Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
5.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073,0.8615,0.7014,0.6145,0.6323,0.3977,0.5247,0.3301,0.4839,0.4557,0.4762,0.446,0.3759,0.3725,0.309,0.3464,0.2518,0.3258,0.4405,0.5513,0.3301,0.4682,0.2584,0.4227,0.1947,0.3868,0.4293,0.6573,0.3288,0.5881,0.2665,0.5319,0.2137,0.4939,0.4342,0.7833,0.354,0.7274,0.3062,0.6821,0.2646,0.6433
5.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066,0.8644,0.7006,0.6182,0.6308,0.406,0.5257,0.3402,0.4843,0.4602,0.4776,0.4541,0.3772,0.3831,0.3111,0.3573,0.2547,0.3371,0.4428,0.5583,0.3327,0.4777,0.2603,0.4321,0.1969,0.397,0.4323,0.6626,0.3322,0.5951,0.27,0.5396,0.2181,0.502,0.4376,0.7863,0.3576,0.7311,0.3094,0.6874,0.2677,0.6499
5.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061,0.8697,0.7031,0.6225,0.6339,0.4085,0.5265,0.343,0.4843,0.4622,0.4822,0.459,0.3816,0.3874,0.3153,0.3602,0.259,0.3383,0.4464,0.5633,0.3365,0.4817,0.2648,0.4347,0.2021,0.398,0.435,0.6671,0.3347,0.5994,0.2729,0.5426,0.2215,0.5034,0.4393,0.7902,0.3584,0.7343,0.3098,0.6893,0.2676,0.6497
5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095,0.8708,0.7085,0.6296,0.6362,0.4122,0.5279,0.3434,0.4839,0.4615,0.483,0.4635,0.3823,0.3909,0.3156,0.3634,0.2596,0.3422,0.4466,0.568,0.3364,0.4854,0.2655,0.4379,0.2043,0.4029,0.4347,0.6716,0.3342,0.6035,0.2725,0.5463,0.2207,0.5073,0.4391,0.7942,0.3601,0.7393,0.3126,0.695,0.2709,0.6568
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135,0.8673,0.7099,0.6247,0.6355,0.4095,0.5273,0.342,0.4828,0.4632,0.4827,0.4634,0.3814,0.3931,0.3144,0.3675,0.2575,0.3476,0.4463,0.5681,0.3363,0.488,0.2654,0.4422,0.2034,0.4088,0.4347,0.6713,0.334,0.6043,0.2724,0.5478,0.2203,0.5108,0.4392,0.7934,0.3602,0.7376,0.3122,0.6927,0.2701,0.6542
5.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132,0.8598,0.7099,0.6192,0.6397,0.4013,0.5279,0.3313,0.4792,0.4519,0.4825,0.4552,0.381,0.3862,0.3142,0.364,0.2562,0.3457,0.4462,0.5598,0.3341,0.4786,0.2645,0.4316,0.2028,0.3941,0.4345,0.664,0.3315,0.5955,0.2692,0.5376,0.2162,0.4987,0.4398,0.7872,0.3582,0.729,0.3092,0.6823,0.2658,0.6426
5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123,0.8605,0.7097,0.6173,0.6397,0.3969,0.529,0.3215,0.4785,0.4381,0.4804,0.4558,0.379,0.3845,0.3108,0.3579,0.2535,0.3375,0.4447,0.5618,0.3334,0.4792,0.2629,0.4332,0.2016,0.396,0.4328,0.6659,0.3307,0.5983,0.2685,0.5423,0.2169,0.5035,0.4371,0.7903,0.3554,0.7369,0.3055,0.6948,0.2621,0.6576
5.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7118,0.8574,0.7062,0.6117,0.6391,0.3893,0.5322,0.3036,0.4771,0.4189,0.4826,0.4475,0.3804,0.3751,0.3108,0.3463,0.2537,0.326,0.4467,0.5573,0.3341,0.4742,0.2617,0.4279,0.1993,0.3895,0.4342,0.665,0.332,0.6034,0.2683,0.5466,0.217,0.5066,0.4376,0.7941,0.3555,0.7474,0.3028,0.7062,0.2579,0.6664
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124,0.8502,0.7103,0.6125,0.6427,0.3828,0.5348,0.2962,0.4795,0.4061,0.4875,0.4394,0.3872,0.3547,0.3189,0.3188,0.2622,0.2895,0.4508,0.5473,0.341,0.459,0.2682,0.4083,0.207,0.3672,0.4372,0.6571,0.335,0.5918,0.2711,0.5339,0.2207,0.4907,0.4386,0.7883,0.3568,0.7449,0.3045,0.7053,0.2592,0.6659
6.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088,0.8416,0.7063,0.6058,0.64,0.3791,0.5324,0.2927,0.4772,0.4018,0.4821,0.4398,0.3801,0.3577,0.3114,0.3227,0.2538,0.2934,0.4465,0.5473,0.333,0.4608,0.2598,0.4087,0.1989,0.3683,0.4348,0.6563,0.3298,0.5951,0.2644,0.5378,0.2123,0.4958,0.4385,0.7861,0.3535,0.745,0.2993,0.7059,0.2513,0.668
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109,0.8395,0.7067,0.6037,0.6398,0.3741,0.532,0.2824,0.4761,0.3944,0.4813,0.4329,0.3796,0.3513,0.3103,0.3179,0.252,0.2907,0.4447,0.5433,0.3321,0.4568,0.2587,0.406,0.1969,0.3654,0.4319,0.6545,0.3284,0.594,0.2629,0.5358,0.2106,0.494,0.4351,0.7854,0.3507,0.7448,0.2966,0.7076,0.2487,0.6705
6.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097,0.8335,0.7057,0.5974,0.6419,0.3711,0.5349,0.2791,0.4765,0.3855,0.4795,0.4277,0.3774,0.3448,0.3084,0.3113,0.2515,0.2843,0.4439,0.536,0.3315,0.4483,0.2581,0.3981,0.197,0.3569,0.4311,0.6449,0.3279,0.5824,0.2634,0.5253,0.2127,0.4838,0.4341,0.774,0.3522,0.7291,0.2992,0.6894,0.2531,0.6514
6.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075,0.8237,0.7026,0.5859,0.6397,0.3614,0.5348,0.2689,0.4762,0.3746,0.4776,0.4231,0.3747,0.3427,0.3059,0.3112,0.2475,0.2846,0.4425,0.5306,0.3287,0.4434,0.255,0.3936,0.1935,0.3532,0.4301,0.6386,0.3263,0.5757,0.2618,0.5195,0.2107,0.4788,0.4331,0.7663,0.3504,0.7153,0.2982,0.6739,0.253,0.6343
6.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023,0.825,0.6994,0.5842,0.6378,0.3571,0.532,0.2632,0.472,0.3707,0.4732,0.4208,0.3712,0.3409,0.3015,0.3077,0.2427,0.2805,0.4379,0.5296,0.325,0.4411,0.252,0.3919,0.19,0.3512,0.4255,0.638,0.3226,0.5739,0.2579,0.5185,0.2059,0.4782,0.4284,0.7663,0.346,0.7124,0.2945,0.6696,0.2494,0.6304
6.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006,0.8225,0.6957,0.5814,0.6352,0.3557,0.5304,0.2621,0.4715,0.3695,0.4718,0.4185,0.369,0.3385,0.2988,0.3059,0.2392,0.28,0.4364,0.5275,0.3236,0.4386,0.2499,0.3902,0.1876,0.3508,0.4242,0.637,0.3217,0.5718,0.2566,0.5162,0.204,0.4756,0.4271,0.767,0.3454,0.7112,0.2945,0.6674,0.2495,0.6265
6.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979,0.8218,0.6928,0.5799,0.6326,0.3563,0.5273,0.2628,0.4667,0.3684,0.4686,0.421,0.3665,0.3419,0.2964,0.3078,0.2379,0.2809,0.4339,0.5302,0.3209,0.4425,0.2481,0.3943,0.1866,0.354,0.4221,0.6386,0.3185,0.5753,0.2536,0.5204,0.2018,0.479,0.4255,0.7692,0.3426,0.7168,0.2918,0.6718,0.2477,0.6283
