Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
1.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8601,0.6628,0.8375,0.4504,0.7606,0.2831,0.677,0.1745,0.5951,0.1265,0.6987,0.333,0.6399,0.2531,0.6002,0.1992,0.568,0.1542,0.6703,0.4125,0.5942,0.3306,0.5682,0.2635,0.5545,0.2157,0.6553,0.5227,0.5896,0.4586,0.669,0.4906,0.7323,0.5228,0.6511,0.6412,0.6084,0.5688,0.6711,0.5796,0.7268,0.6012
1.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633,0.6471,0.8381,0.4336,0.7611,0.2638,0.6773,0.1543,0.5949,0.1133,0.7006,0.3118,0.6407,0.2318,0.5995,0.1784,0.5659,0.1357,0.6713,0.3928,0.5945,0.3117,0.5679,0.2458,0.5533,0.2001,0.656,0.5048,0.5901,0.4453,0.6702,0.4755,0.7338,0.5074,0.6527,0.6258,0.6086,0.5532,0.6714,0.5627,0.7267,0.5845
1.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627,0.6465,0.8397,0.4309,0.763,0.2586,0.6798,0.1445,0.5984,0.1023,0.6989,0.3075,0.6386,0.2271,0.5983,0.173,0.5656,0.1273,0.6691,0.3902,0.5914,0.3148,0.5653,0.2459,0.5504,0.1946,0.6546,0.5026,0.5871,0.4445,0.6676,0.4724,0.7327,0.5031,0.6528,0.6233,0.6076,0.5518,0.6698,0.5624,0.7255,0.5844
1.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593,0.6533,0.8362,0.4389,0.7607,0.2649,0.6774,0.1451,0.5967,0.0978,0.6951,0.3093,0.6324,0.2292,0.592,0.1772,0.5606,0.1381,0.6655,0.3939,0.5893,0.317,0.5609,0.2545,0.5427,0.2115,0.652,0.5074,0.5814,0.4531,0.6601,0.4801,0.7237,0.5077,0.6518,0.6289,0.6063,0.5599,0.6669,0.5692,0.7204,0.5873
1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533,0.6569,0.8305,0.4416,0.7542,0.2668,0.67,0.1465,0.589,0.1079,0.6882,0.3155,0.6286,0.2353,0.5905,0.1819,0.5597,0.1382,0.6591,0.399,0.5846,0.3236,0.559,0.2551,0.5413,0.203,0.6458,0.5121,0.5802,0.4573,0.6603,0.487,0.723,0.5157,0.6453,0.633,0.6008,0.563,0.6613,0.5749,0.714,0.5949
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517,0.6691,0.8316,0.4514,0.7553,0.2733,0.6697,0.1531,0.5908,0.118,0.6885,0.3259,0.6269,0.2441,0.5873,0.189,0.5554,0.1431,0.659,0.4089,0.5835,0.3316,0.5558,0.2603,0.5364,0.2051,0.646,0.5224,0.5755,0.4616,0.6553,0.4917,0.7194,0.5224,0.6456,0.6439,0.6014,0.5741,0.6616,0.585,0.7141,0.605
1.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452,0.6906,0.8284,0.4706,0.7531,0.2901,0.6681,0.1696,0.5876,0.1287,0.6877,0.3371,0.6279,0.2517,0.5889,0.1971,0.5584,0.1536,0.6568,0.4224,0.5812,0.346,0.5524,0.2746,0.5345,0.2206,0.6428,0.5359,0.5779,0.4811,0.6582,0.5142,0.7219,0.5461,0.6411,0.6572,0.5976,0.5881,0.6571,0.6029,0.7084,0.6262
1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434,0.7208,0.8279,0.5003,0.7523,0.3169,0.6677,0.1934,0.5863,0.155,0.6909,0.3619,0.6345,0.2727,0.5976,0.2183,0.567,0.1739,0.6581,0.4461,0.5809,0.3669,0.5542,0.2958,0.5354,0.2414,0.6423,0.557,0.5747,0.5003,0.6554,0.5365,0.7172,0.5724,0.6404,0.6764,0.5956,0.6076,0.6573,0.6249,0.709,0.6506
1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397,0.7481,0.8232,0.5256,0.7471,0.3465,0.6631,0.2282,0.584,0.1785,0.6839,0.3911,0.6287,0.2971,0.5915,0.2393,0.5607,0.1893,0.6519,0.4752,0.5754,0.3943,0.5492,0.3234,0.5327,0.2695,0.6371,0.5844,0.5742,0.5314,0.6509,0.5657,0.7112,0.6007,0.6359,0.7014,0.5909,0.6347,0.6493,0.652,0.701,0.6773
1.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356,0.7811,0.8177,0.5558,0.7414,0.3806,0.6572,0.2637,0.5776,0.2041,0.6835,0.4259,0.6296,0.3317,0.5922,0.2737,0.56,0.2233,0.6509,0.5084,0.5744,0.4244,0.5461,0.3518,0.5264,0.2971,0.6353,0.6161,0.5692,0.5624,0.6468,0.5958,0.7072,0.6295,0.6324,0.7319,0.5872,0.6653,0.646,0.6825,0.698,0.7073
2.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332,0.8054,0.8163,0.5874,0.74,0.4076,0.6556,0.2879,0.5728,0.2367,0.6792,0.4471,0.6216,0.3562,0.5828,0.3015,0.5495,0.2549,0.6474,0.5292,0.5708,0.4484,0.5437,0.3835,0.5245,0.3378,0.6317,0.6378,0.565,0.5841,0.6442,0.6206,0.7046,0.6554,0.6292,0.7552,0.585,0.6906,0.6452,0.7096,0.6966,0.7333
2.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8288,0.8294,0.8109,0.6119,0.7358,0.435,0.6528,0.3174,0.5722,0.2621,0.6751,0.4785,0.6191,0.3862,0.5818,0.3295,0.5502,0.278,0.6431,0.5592,0.5669,0.4773,0.5402,0.4106,0.521,0.3591,0.6278,0.6667,0.5632,0.6099,0.6413,0.647,0.7013,0.6817,0.626,0.7822,0.5828,0.717,0.6426,0.7344,0.6938,0.7572
2.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161,0.8528,0.8025,0.6412,0.7302,0.4672,0.6475,0.3479,0.5684,0.29,0.6705,0.5019,0.6153,0.4109,0.5774,0.3577,0.5458,0.3132,0.6373,0.5832,0.5635,0.5009,0.5345,0.44,0.515,0.3963,0.6214,0.6903,0.5591,0.6403,0.6366,0.6785,0.697,0.7109,0.6193,0.8055,0.5796,0.7468,0.6394,0.7655,0.6911,0.7856
2.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055,0.8719,0.7954,0.6662,0.7239,0.4897,0.6415,0.374,0.5625,0.3223,0.662,0.5259,0.6095,0.4372,0.5721,0.3838,0.5415,0.3384,0.6297,0.609,0.5555,0.5334,0.5297,0.4682,0.5126,0.4171,0.6145,0.7184,0.5551,0.6676,0.634,0.7046,0.6934,0.7349,0.6123,0.8339,0.5772,0.7759,0.6388,0.7924,0.6885,0.8093
2.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009,0.8888,0.7928,0.6907,0.7203,0.5105,0.6379,0.3949,0.5593,0.3505,0.6598,0.5425,0.6037,0.4562,0.5646,0.4043,0.5328,0.3629,0.6261,0.6274,0.5531,0.5499,0.5256,0.4898,0.51,0.4482,0.6097,0.7394,0.5505,0.6857,0.6284,0.7232,0.69,0.7558,0.6082,0.8587,0.5749,0.7975,0.637,0.8107,0.6882,0.8273
2.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944,0.9201,0.7841,0.7288,0.7145,0.5494,0.6321,0.43,0.5524,0.3699,0.6545,0.5764,0.5994,0.4832,0.558,0.4301,0.5249,0.389,0.6219,0.6611,0.5522,0.575,0.5226,0.5151,0.5059,0.4786,0.6057,0.7694,0.5493,0.7275,0.6247,0.7619,0.6871,0.7923,0.602,0.8851,0.568,0.8344,0.6259,0.85,0.6781,0.8654
2.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.9606,0.7803,0.7759,0.708,0.5955,0.6271,0.4777,0.5506,0.4164,0.6467,0.6259,0.5937,0.5315,0.5551,0.4741,0.5233,0.4241,0.6143,0.7072,0.5458,0.6223,0.517,0.5558,0.4976,0.5084,0.597,0.8131,0.5418,0.7668,0.6175,0.8026,0.6796,0.8352,0.5917,0.9249,0.562,0.8769,0.6208,0.8897,0.6728,0.9031
2.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.9739,0.7764,0.7881,0.6998,0.611,0.6176,0.4942,0.5374,0.4539,0.6343,0.648,0.5788,0.5595,0.5401,0.5045,0.5105,0.4617,0.6059,0.7304,0.5365,0.6506,0.5075,0.5879,0.4886,0.5458,0.5922,0.839,0.5336,0.7843,0.6112,0.8178,0.674,0.8495,0.5894,0.9532,0.5553,0.8985,0.6154,0.9068,0.6698,0.9174
2.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786,0.9424,0.7689,0.7558,0.6913,0.5876,0.6077,0.4767,0.5257,0.4341,0.6256,0.633,0.5644,0.5575,0.5233,0.5052,0.4961,0.465,0.6015,0.7146,0.5261,0.6351,0.5045,0.5732,0.4978,0.5337,0.5899,0.8191,0.531,0.7591,0.6098,0.791,0.6729,0.8211,0.5883,0.9288,0.5551,0.8729,0.6166,0.8872,0.6699,0.9028
2.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904,0.9262,0.7752,0.7202,0.7001,0.5557,0.6173,0.4511,0.5368,0.4045,0.6421,0.5957,0.5865,0.5151,0.5458,0.4662,0.5113,0.4205,0.6139,0.6734,0.5453,0.6033,0.515,0.5416,0.4946,0.493,0.5998,0.7789,0.5422,0.7265,0.6193,0.7596,0.6791,0.7879,0.5939,0.8907,0.5585,0.8352,0.6216,0.8463,0.6778,0.8598
3.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081,0.8772,0.7901,0.6738,0.7086,0.5161,0.6253,0.4192,0.5475,0.3703,0.6554,0.5526,0.5996,0.4724,0.5579,0.4204,0.5213,0.3754,0.6287,0.6277,0.5547,0.559,0.5249,0.5025,0.5048,0.461,0.6169,0.7288,0.5552,0.6786,0.6297,0.7112,0.6861,0.7373,0.6155,0.8387,0.5802,0.7859,0.6389,0.7988,0.6894,0.8103
3.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373,0.7931,0.8112,0.5974,0.7238,0.4509,0.6374,0.356,0.5616,0.3179,0.6741,0.4858,0.6156,0.4079,0.5732,0.3575,0.5343,0.3129,0.6492,0.5585,0.5758,0.4978,0.5405,0.4377,0.5106,0.3871,0.6389,0.6551,0.5719,0.6106,0.6445,0.6361,0.7007,0.6582,0.6376,0.7575,0.5996,0.7097,0.6563,0.7218,0.7051,0.7329
3.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811,0.7037,0.849,0.4918,0.7497,0.3536,0.6623,0.2701,0.5872,0.2305,0.7048,0.4005,0.6413,0.3311,0.5927,0.286,0.5501,0.2498,0.6835,0.4762,0.6111,0.4105,0.5733,0.3502,0.5354,0.2982,0.6755,0.5737,0.6051,0.5187,0.6821,0.5418,0.7374,0.5612,0.673,0.6744,0.6344,0.6189,0.6947,0.6313,0.7424,0.6417
3.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296,0.5913,0.8972,0.3925,0.8015,0.2492,0.7141,0.176,0.6475,0.1363,0.7574,0.293,0.6894,0.2192,0.6403,0.1767,0.595,0.1357,0.7334,0.3715,0.6557,0.308,0.6117,0.2436,0.5718,0.1864,0.7258,0.4702,0.6579,0.4229,0.7349,0.4419,0.7941,0.4632,0.7278,0.5717,0.6828,0.5121,0.7419,0.5274,0.7915,0.5446
3.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724,0.4941,0.9523,0.3014,0.8621,0.1376,0.7745,0.0557,0.7075,0.0148,0.804,0.1717,0.7396,0.0895,0.693,0.0446,0.6519,0.0054,0.7735,0.2531,0.6977,0.1775,0.6609,0.1245,0.6289,0.0782,0.7615,0.353,0.6938,0.3028,0.7769,0.3296,0.8409,0.3497,0.7644,0.4597,0.7253,0.406,0.791,0.4216,0.8456,0.4308
3.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894,0.422,0.974,0.2341,0.8905,0.0505,0.814,-0.0477,0.7602,-0.0986,0.827,0.0604,0.7633,-0.0397,0.7199,-0.1096,0.687,-0.1656,0.7932,0.157,0.7186,0.0711,0.6817,-0.0007,0.6486,-0.0626,0.7782,0.2791,0.7106,0.2253,0.7974,0.2564,0.8631,0.2801,0.7781,0.4078,0.7392,0.347,0.8066,0.357,0.8618,0.3676
3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662,0.4738,0.959,0.261,0.8958,0.0598,0.8225,-0.0607,0.7606,-0.1115,0.8162,0.084,0.7569,-0.0246,0.7171,-0.0964,0.6895,-0.1552,0.7786,0.1763,0.7035,0.0779,0.6662,0.0101,0.6359,-0.0478,0.7615,0.2953,0.6966,0.2372,0.7767,0.2761,0.8415,0.3072,0.76,0.4243,0.7189,0.3668,0.7803,0.382,0.8355,0.3991
3.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643,0.5709,0.9414,0.3325,0.8667,0.1175,0.7871,0.0015,0.7185,-0.0508,0.7764,0.1997,0.7104,0.1233,0.6694,0.0605,0.642,0.0062,0.7568,0.2967,0.677,0.2226,0.7034,0.2306,0.726,0.2359,0.7495,0.4083,0.6884,0.3525,0.7754,0.3988,0.8342,0.4285,0.7509,0.5367,0.706,0.4729,0.7711,0.5037,0.8185,0.5261
3.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,0.697,0.9472,0.474,0.88,0.2491,0.7993,0.1004,0.7188,0.0417,0.7922,0.2991,0.7292,0.2029,0.6911,0.127,0.6699,0.0609,0.763,0.3866,0.6809,0.2751,0.6627,0.1879,0.6589,0.1179,0.7479,0.5021,0.6954,0.4312,0.7795,0.4846,0.843,0.5264,0.7425,0.6317,0.7037,0.5549,0.7703,0.5918,0.8217,0.6246
3.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896,0.826,0.8927,0.569,0.8241,0.3599,0.7477,0.215,0.6683,0.1511,0.7395,0.4143,0.6861,0.3082,0.6541,0.237,0.6368,0.1853,0.7057,0.4975,0.6369,0.3828,0.6152,0.2988,0.608,0.2393,0.6844,0.6091,0.6415,0.5252,0.7136,0.5789,0.7715,0.6295,0.6733,0.731,0.6403,0.6504,0.698,0.6788,0.7498,0.7119
4.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8189,0.8827,0.8128,0.6425,0.7552,0.4522,0.6767,0.3145,0.5981,0.2412,0.6803,0.4764,0.6263,0.3769,0.5882,0.317,0.5582,0.2747,0.6475,0.5608,0.5833,0.4543,0.5629,0.4037,0.5539,0.3815,0.6255,0.6737,0.5684,0.6042,0.6427,0.6631,0.7049,0.713,0.6154,0.8024,0.5809,0.7358,0.6403,0.7608,0.6949,0.791
4.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882,0.873,0.7842,0.648,0.7143,0.4568,0.6318,0.3273,0.5473,0.2622,0.634,0.5009,0.5755,0.4113,0.5373,0.347,0.5109,0.2922,0.6034,0.5825,0.5291,0.4898,0.5145,0.4158,0.5084,0.3619,0.5855,0.6925,0.5271,0.6205,0.6091,0.6696,0.6731,0.7118,0.5793,0.8109,0.5446,0.743,0.6068,0.7652,0.6612,0.7885
4.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7741,0.8751,0.7707,0.6561,0.6984,0.4579,0.6163,0.3208,0.5326,0.2695,0.6252,0.4933,0.5628,0.3978,0.522,0.3355,0.4894,0.2794,0.5913,0.5771,0.5176,0.488,0.4934,0.4117,0.4771,0.3518,0.574,0.6928,0.511,0.6307,0.5974,0.6833,0.6623,0.7238,0.5705,0.8182,0.5326,0.7558,0.5988,0.7801,0.6519,0.804
4.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695,0.8883,0.7662,0.6601,0.693,0.4639,0.6081,0.3301,0.5245,0.2778,0.6268,0.5093,0.5658,0.4129,0.5248,0.3528,0.4875,0.2934,0.5893,0.5889,0.5158,0.4971,0.4895,0.4192,0.467,0.3526,0.569,0.7023,0.5005,0.632,0.5874,0.6865,0.6525,0.7306,0.5628,0.8271,0.5228,0.7586,0.5895,0.7824,0.644,0.8075
4.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591,0.8646,0.7552,0.6476,0.6796,0.4525,0.5971,0.3251,0.515,0.2694,0.6093,0.4886,0.5485,0.3993,0.5075,0.3373,0.4738,0.2792,0.5744,0.571,0.4999,0.4841,0.4753,0.4118,0.4591,0.3538,0.5557,0.6842,0.4901,0.617,0.5761,0.6692,0.6418,0.7092,0.5513,0.8082,0.514,0.7422,0.582,0.7664,0.6365,0.7887
4.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603,0.852,0.7562,0.6239,0.6807,0.4262,0.5925,0.3007,0.5073,0.2388,0.6151,0.4644,0.5531,0.3673,0.51,0.3079,0.4742,0.254,0.5791,0.5472,0.502,0.4527,0.4738,0.3825,0.4575,0.3303,0.5589,0.6612,0.4913,0.5885,0.5751,0.6441,0.6402,0.6901,0.5526,0.7855,0.5089,0.7163,0.5755,0.7472,0.632,0.7781
4.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587,0.8309,0.7533,0.6072,0.6781,0.4089,0.5913,0.2776,0.5057,0.2247,0.6088,0.4502,0.5472,0.3583,0.5051,0.2989,0.4703,0.2382,0.5732,0.5322,0.4932,0.4489,0.4713,0.3706,0.4572,0.3028,0.5536,0.6469,0.4855,0.57,0.5721,0.6227,0.6371,0.6685,0.5477,0.7708,0.5048,0.6945,0.5719,0.7227,0.6271,0.7544
4.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618,0.8206,0.7546,0.591,0.6761,0.3889,0.5903,0.2581,0.5064,0.1962,0.6086,0.431,0.5458,0.3336,0.5038,0.2694,0.4683,0.2057,0.5724,0.5152,0.493,0.4239,0.4686,0.3441,0.4525,0.2762,0.5527,0.635,0.4836,0.5544,0.5697,0.607,0.6352,0.6543,0.5479,0.7649,0.5041,0.6831,0.5707,0.7077,0.6253,0.7397
4.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7668,0.8199,0.7583,0.5948,0.6812,0.389,0.5953,0.2522,0.5083,0.1913,0.608,0.4383,0.5435,0.3386,0.5029,0.2715,0.4707,0.2055,0.5735,0.5217,0.4928,0.4285,0.4713,0.34,0.4573,0.2626,0.5549,0.6397,0.4888,0.5585,0.5741,0.6057,0.6386,0.6494,0.5502,0.7654,0.5082,0.6868,0.5729,0.7058,0.6268,0.7331
4.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709,0.8084,0.7583,0.5795,0.6827,0.3785,0.5976,0.2444,0.5118,0.1894,0.6138,0.427,0.5526,0.3306,0.5116,0.265,0.4766,0.1987,0.5763,0.5096,0.5006,0.413,0.4782,0.3263,0.4629,0.2488,0.555,0.6287,0.4897,0.5472,0.5747,0.6,0.6409,0.6458,0.5482,0.7561,0.5053,0.6739,0.5716,0.6995,0.6271,0.7316
5.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656,0.804,0.7539,0.5684,0.6791,0.3664,0.5952,0.2348,0.5103,0.1774,0.6108,0.4192,0.5501,0.3237,0.5096,0.2575,0.4753,0.1906,0.5746,0.5026,0.4987,0.4058,0.4744,0.3214,0.4575,0.2471,0.5544,0.6217,0.4903,0.5468,0.5747,0.5945,0.6393,0.6368,0.548,0.7505,0.5031,0.6684,0.5691,0.6919,0.6236,0.7239
