Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932,0.94,0.6854,0.7324,0.6518,0.5341,0.6138,0.3536,0.609,0.219,0.5327,0.5682,0.4588,0.5214,0.5191,0.5894,0.5709,0.6297,0.507,0.6773,0.4332,0.6382,0.5188,0.6944,0.5696,0.7111,0.4993,0.7911,0.4345,0.7639,0.5177,0.7921,0.5702,0.7947,0.5071,0.9058,0.4595,0.9018,0.519,0.8913,0.5615,0.8702
5.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6948,0.9488,0.679,0.7362,0.6467,0.54,0.6075,0.3566,0.5989,0.2217,0.5313,0.5718,0.461,0.5391,0.5248,0.6009,0.5739,0.6298,0.505,0.6804,0.4378,0.6526,0.5293,0.706,0.574,0.7162,0.4974,0.7954,0.4362,0.7714,0.522,0.7985,0.5723,0.8015,0.5056,0.9093,0.4584,0.9062,0.5213,0.8938,0.5622,0.8741
5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957,0.9504,0.6776,0.7408,0.6442,0.5479,0.6068,0.3627,0.5979,0.2314,0.5298,0.5787,0.4626,0.5515,0.5291,0.6111,0.5741,0.6346,0.5039,0.6877,0.442,0.6662,0.5348,0.7166,0.5729,0.7213,0.4966,0.8013,0.4401,0.781,0.5262,0.8073,0.5729,0.8083,0.5043,0.9111,0.459,0.9113,0.5225,0.9001,0.5606,0.8806
5.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926,0.947,0.6721,0.7388,0.6377,0.5492,0.6019,0.366,0.5961,0.2369,0.5262,0.5816,0.4614,0.5567,0.5281,0.6145,0.5662,0.6337,0.5022,0.6905,0.4437,0.6671,0.5357,0.7156,0.565,0.7169,0.4964,0.8032,0.4428,0.7781,0.5284,0.8045,0.5699,0.8062,0.5041,0.9101,0.459,0.9058,0.523,0.8945,0.5582,0.8784
5.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853,0.9294,0.6653,0.735,0.6253,0.5434,0.5905,0.3654,0.588,0.2333,0.527,0.5748,0.4595,0.5553,0.5228,0.6139,0.5539,0.6228,0.5061,0.6835,0.4467,0.6672,0.5345,0.7161,0.5574,0.7054,0.5003,0.7914,0.4464,0.7722,0.5302,0.8005,0.5657,0.7944,0.5028,0.8952,0.4611,0.8946,0.5237,0.8878,0.5583,0.8688
5.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701,0.8991,0.6569,0.7281,0.6063,0.5333,0.5698,0.3592,0.5667,0.2283,0.5192,0.5669,0.4548,0.5538,0.5178,0.6194,0.5399,0.6232,0.5019,0.6725,0.4488,0.6692,0.5363,0.7169,0.5482,0.6946,0.4971,0.7737,0.4569,0.7787,0.5385,0.8017,0.5554,0.7749,0.4957,0.8701,0.4686,0.889,0.5297,0.888,0.5556,0.8624
5.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558,0.873,0.6416,0.7063,0.5846,0.5131,0.5391,0.3444,0.5322,0.2133,0.5103,0.553,0.4466,0.542,0.5051,0.6081,0.5233,0.6107,0.4967,0.6584,0.4448,0.6619,0.5294,0.7072,0.5336,0.6743,0.4941,0.7577,0.4545,0.7681,0.5313,0.7898,0.5403,0.7529,0.4932,0.8472,0.4678,0.8742,0.5249,0.8731,0.5453,0.8402
5.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403,0.8718,0.629,0.7097,0.575,0.5085,0.5342,0.3417,0.524,0.2134,0.5042,0.5479,0.4417,0.5325,0.4995,0.6012,0.5201,0.6086,0.4881,0.6532,0.4379,0.6515,0.5195,0.6987,0.5284,0.6782,0.4856,0.7563,0.4479,0.7615,0.5241,0.7844,0.5373,0.7593,0.4873,0.8485,0.4637,0.8703,0.5202,0.8699,0.5403,0.8422
6.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6342,0.8735,0.6236,0.7159,0.5744,0.521,0.5324,0.3563,0.5219,0.2258,0.4975,0.5553,0.4388,0.5527,0.4959,0.6155,0.5159,0.619,0.4835,0.6593,0.4357,0.6669,0.5177,0.7116,0.5244,0.69,0.4819,0.7621,0.4494,0.7751,0.5246,0.7962,0.5328,0.7683,0.4833,0.8541,0.4653,0.8817,0.5183,0.8796,0.533,0.8497
6.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6339,0.8851,0.6252,0.7275,0.5765,0.5296,0.532,0.3655,0.5174,0.238,0.4956,0.5659,0.4377,0.5602,0.4964,0.6215,0.5146,0.6258,0.4819,0.6708,0.4349,0.6753,0.5189,0.7186,0.5238,0.6981,0.4813,0.7729,0.4498,0.7824,0.5258,0.8026,0.5328,0.7778,0.4832,0.8642,0.466,0.8898,0.5199,0.886,0.5339,0.8574
6.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.8734,0.6283,0.7171,0.5767,0.5244,0.5314,0.362,0.5168,0.2344,0.4986,0.5675,0.4388,0.5598,0.496,0.6213,0.5151,0.6258,0.4856,0.6732,0.4369,0.6761,0.5193,0.7186,0.5254,0.6938,0.4854,0.7744,0.4499,0.7826,0.5258,0.8013,0.5365,0.772,0.4873,0.8636,0.465,0.8892,0.5195,0.8861,0.5377,0.8556
6.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425,0.88,0.6284,0.7133,0.5754,0.5184,0.532,0.3571,0.5198,0.2259,0.4992,0.5649,0.4408,0.5534,0.4995,0.6156,0.5174,0.6189,0.4839,0.67,0.4357,0.6675,0.5181,0.7103,0.525,0.6898,0.4828,0.773,0.4499,0.7779,0.526,0.7977,0.5357,0.7719,0.4856,0.8658,0.4666,0.8878,0.5212,0.8844,0.5374,0.8558
6.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427,0.884,0.627,0.7124,0.5765,0.5205,0.5327,0.3586,0.5209,0.2274,0.4995,0.5666,0.4371,0.5564,0.497,0.617,0.5184,0.6208,0.4844,0.673,0.4315,0.6711,0.515,0.7138,0.5249,0.6968,0.4835,0.7776,0.4448,0.7819,0.5239,0.8014,0.5383,0.7795,0.4876,0.8732,0.4627,0.8939,0.5195,0.8877,0.54,0.8609
6.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.8845,0.6267,0.7128,0.5739,0.521,0.5268,0.362,0.5119,0.2369,0.4976,0.5702,0.4321,0.5535,0.4924,0.6171,0.5161,0.6236,0.4821,0.6755,0.427,0.6713,0.5095,0.7154,0.5231,0.7003,0.4806,0.7791,0.4368,0.78,0.5176,0.8026,0.5377,0.7834,0.4843,0.8751,0.456,0.8941,0.5146,0.8886,0.5392,0.8622
6.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384,0.8871,0.6239,0.7119,0.5703,0.5147,0.5266,0.3517,0.5157,0.223,0.4986,0.5615,0.4327,0.5484,0.4919,0.6126,0.5174,0.6176,0.4823,0.6682,0.4259,0.6659,0.507,0.7105,0.5229,0.6923,0.4799,0.7718,0.4355,0.7728,0.5142,0.7962,0.5366,0.7759,0.4832,0.8652,0.4563,0.8844,0.5139,0.8825,0.5393,0.8559
6.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.8795,0.6246,0.7074,0.5758,0.518,0.5282,0.3585,0.5096,0.2321,0.4998,0.5575,0.4382,0.5437,0.492,0.612,0.5164,0.6229,0.4834,0.6643,0.4317,0.6652,0.5087,0.7111,0.5263,0.6947,0.482,0.77,0.4418,0.7715,0.5177,0.7961,0.5423,0.7774,0.4867,0.8637,0.4608,0.882,0.5155,0.8814,0.5425,0.8577
6.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582,0.911,0.6334,0.7221,0.5898,0.5227,0.5462,0.3531,0.5362,0.2195,0.507,0.5726,0.4458,0.5695,0.5026,0.6147,0.5238,0.6022,0.4905,0.6828,0.4365,0.6813,0.5179,0.7158,0.5321,0.6924,0.4892,0.7973,0.4444,0.7882,0.5237,0.8035,0.555,0.7833,0.4986,0.8945,0.4664,0.9019,0.5218,0.891,0.5519,0.8618
6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838,0.9238,0.6537,0.7128,0.611,0.5212,0.5627,0.351,0.5493,0.2277,0.5024,0.5924,0.4365,0.5718,0.4997,0.6171,0.5435,0.6304,0.4847,0.7031,0.4203,0.6816,0.5102,0.7147,0.5504,0.7141,0.487,0.8196,0.4334,0.7991,0.5154,0.8102,0.5612,0.8024,0.5051,0.9227,0.4614,0.9177,0.5195,0.8982,0.5537,0.8731
7.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982,0.9149,0.676,0.7135,0.624,0.5196,0.5625,0.3583,0.5338,0.2327,0.5082,0.5843,0.4317,0.5605,0.5046,0.6135,0.5573,0.6345,0.491,0.6991,0.4189,0.6786,0.5146,0.7155,0.5597,0.7168,0.4906,0.8125,0.4307,0.8029,0.5197,0.8114,0.5665,0.8005,0.5035,0.9235,0.4538,0.9241,0.5184,0.9031,0.5577,0.8787
