Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
5.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536,0.851,0.6122,0.6352,0.5529,0.4608,0.4973,0.3011,0.4753,0.1849,0.4322,0.5792,0.334,0.5457,0.275,0.5319,0.2222,0.5226,0.4249,0.688,0.3456,0.6662,0.4279,0.6716,0.4885,0.6736,0.4334,0.8013,0.3594,0.7879,0.4463,0.7762,0.5059,0.7694,0.455,0.9185,0.395,0.908,0.4546,0.8742,0.4994,0.8506
5.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547,0.8593,0.61,0.6372,0.551,0.4637,0.4942,0.3019,0.4719,0.1858,0.4306,0.5809,0.3341,0.5466,0.2755,0.5332,0.222,0.5232,0.423,0.6896,0.3438,0.6694,0.4264,0.6794,0.4868,0.6806,0.4316,0.8028,0.3571,0.7929,0.4421,0.7853,0.5018,0.7747,0.4556,0.9161,0.3937,0.9104,0.4515,0.8771,0.4956,0.848
5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581,0.8651,0.6102,0.6395,0.5537,0.4694,0.4969,0.306,0.4733,0.1914,0.4307,0.5824,0.3335,0.5471,0.2751,0.5342,0.2209,0.5251,0.4232,0.6915,0.3463,0.6734,0.4296,0.6832,0.4881,0.6824,0.4327,0.8042,0.3591,0.7968,0.4449,0.7884,0.5035,0.7753,0.4586,0.9154,0.3974,0.9145,0.4566,0.8804,0.4989,0.8497
5.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.8639,0.6123,0.6374,0.5566,0.4687,0.4989,0.3073,0.4756,0.1902,0.432,0.5818,0.3346,0.5474,0.2772,0.533,0.2231,0.5242,0.4237,0.6903,0.3457,0.6756,0.4313,0.6827,0.4904,0.6825,0.4332,0.8024,0.3592,0.7941,0.4463,0.7845,0.5047,0.7734,0.4595,0.9131,0.3977,0.909,0.4575,0.8752,0.5,0.8475
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624,0.8433,0.6142,0.6232,0.5549,0.4544,0.4978,0.2997,0.4761,0.187,0.4325,0.5762,0.3369,0.5442,0.2792,0.5297,0.2258,0.5193,0.4255,0.6842,0.3447,0.6693,0.4286,0.6726,0.4889,0.6725,0.4353,0.7946,0.3616,0.7902,0.4469,0.7753,0.5052,0.7648,0.4604,0.9059,0.3984,0.903,0.4569,0.8676,0.5003,0.841
5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653,0.8168,0.6177,0.6067,0.555,0.4393,0.4958,0.2856,0.472,0.1729,0.4358,0.5581,0.34,0.5296,0.2817,0.5167,0.2291,0.5086,0.4284,0.6644,0.3445,0.6525,0.4286,0.6591,0.4881,0.6583,0.4381,0.7725,0.3629,0.7719,0.4488,0.7603,0.506,0.7501,0.4631,0.8827,0.4022,0.8837,0.4609,0.8508,0.5048,0.8239
5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624,0.7913,0.6165,0.5901,0.5512,0.4274,0.4921,0.2855,0.4689,0.1742,0.4424,0.5512,0.3512,0.5283,0.2925,0.5192,0.2408,0.5087,0.4373,0.6535,0.355,0.6402,0.4302,0.6399,0.4898,0.6378,0.4467,0.7566,0.3747,0.7539,0.4535,0.7366,0.5105,0.7268,0.4675,0.8649,0.4099,0.8597,0.4638,0.8275,0.5078,0.8061
6.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626,0.771,0.6204,0.5646,0.5597,0.4041,0.5016,0.266,0.4759,0.1636,0.4506,0.5312,0.361,0.5049,0.3046,0.4929,0.2551,0.4833,0.4439,0.6325,0.3632,0.6176,0.4373,0.6185,0.4956,0.6176,0.4521,0.7345,0.3811,0.7282,0.4598,0.7137,0.5146,0.7073,0.4725,0.8438,0.4138,0.8302,0.4683,0.8017,0.5119,0.7852
6.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611,0.7601,0.6158,0.5572,0.5554,0.3974,0.4988,0.2548,0.4739,0.1502,0.4494,0.5255,0.3568,0.5017,0.3018,0.4884,0.2541,0.4779,0.4452,0.6262,0.3635,0.6079,0.4406,0.606,0.4992,0.6033,0.4539,0.7292,0.3797,0.7204,0.4597,0.7041,0.5158,0.6958,0.4739,0.8367,0.4157,0.8262,0.4706,0.7956,0.5131,0.7779
6.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6592,0.7566,0.6135,0.5512,0.5537,0.394,0.4967,0.2524,0.4739,0.1471,0.4472,0.5226,0.3541,0.4954,0.2984,0.4817,0.2491,0.4715,0.4429,0.6222,0.3609,0.604,0.4349,0.5998,0.4935,0.5971,0.452,0.7253,0.3767,0.7147,0.4554,0.6966,0.5126,0.689,0.4723,0.8344,0.413,0.8201,0.4657,0.7882,0.5091,0.7714
6.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566,0.7592,0.6112,0.5526,0.5514,0.3933,0.4947,0.2497,0.4719,0.1442,0.4448,0.5198,0.3522,0.4912,0.2975,0.4778,0.2483,0.4679,0.4393,0.6192,0.3579,0.6014,0.432,0.6003,0.49,0.5989,0.4476,0.7229,0.3715,0.7113,0.4511,0.6955,0.5084,0.6888,0.4678,0.8334,0.4075,0.819,0.4616,0.7876,0.506,0.7705
6.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544,0.7557,0.6095,0.5486,0.5509,0.3916,0.4933,0.2511,0.4711,0.1457,0.4435,0.5157,0.3516,0.4878,0.2973,0.475,0.2483,0.4646,0.4379,0.6158,0.356,0.5989,0.4309,0.5955,0.4896,0.5927,0.4464,0.7189,0.3723,0.7093,0.4516,0.6909,0.5086,0.6824,0.4668,0.8288,0.4073,0.8175,0.4604,0.7836,0.5034,0.7646
6.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551,0.7565,0.6097,0.5526,0.5506,0.3967,0.4943,0.2574,0.472,0.1501,0.4452,0.5204,0.3547,0.4901,0.2998,0.4776,0.2508,0.4669,0.4404,0.6203,0.3574,0.6017,0.4295,0.599,0.4887,0.5966,0.4494,0.7237,0.3754,0.7113,0.4526,0.6935,0.5103,0.6859,0.4691,0.8334,0.4096,0.8193,0.461,0.7861,0.5047,0.7675
6.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569,0.7618,0.6107,0.5581,0.5522,0.3995,0.4963,0.2574,0.4716,0.1513,0.4459,0.5242,0.3555,0.4937,0.3012,0.4797,0.2524,0.47,0.4402,0.6244,0.3596,0.6047,0.4336,0.6034,0.4904,0.6013,0.4491,0.7276,0.3746,0.7147,0.4542,0.6984,0.5104,0.6912,0.4695,0.8369,0.4095,0.8231,0.4623,0.7889,0.5046,0.7694
6.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564,0.7622,0.6164,0.5649,0.5585,0.4103,0.5034,0.2804,0.4798,0.1773,0.456,0.531,0.3688,0.504,0.3138,0.4908,0.2656,0.4771,0.4499,0.6281,0.3689,0.6063,0.4391,0.606,0.4968,0.608,0.4575,0.7278,0.3867,0.7142,0.4618,0.699,0.5164,0.6949,0.4756,0.835,0.4162,0.8161,0.4672,0.7867,0.5099,0.7748
6.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6543,0.7502,0.6186,0.5562,0.568,0.405,0.5165,0.2756,0.493,0.1771,0.4601,0.5267,0.3788,0.4979,0.3284,0.4832,0.2835,0.4687,0.4519,0.6204,0.3755,0.6025,0.4449,0.6021,0.503,0.6029,0.4578,0.7158,0.3925,0.7033,0.4661,0.6912,0.5203,0.688,0.4747,0.8177,0.4207,0.7996,0.4721,0.7755,0.5145,0.7652
6.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512,0.7326,0.6147,0.5399,0.5652,0.3938,0.5146,0.2668,0.4911,0.1738,0.4611,0.5174,0.3774,0.4891,0.3274,0.4715,0.2836,0.4555,0.455,0.6093,0.3775,0.5873,0.4437,0.585,0.5018,0.5861,0.4623,0.7044,0.393,0.6897,0.463,0.674,0.5185,0.6685,0.4801,0.8065,0.4251,0.7874,0.4712,0.7581,0.5129,0.744
6.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.719,0.6145,0.5253,0.564,0.3803,0.5109,0.2585,0.4858,0.1659,0.4624,0.5026,0.381,0.4722,0.3313,0.4546,0.287,0.44,0.4555,0.5944,0.3792,0.5706,0.4467,0.5723,0.5036,0.577,0.4624,0.6894,0.3953,0.6707,0.4662,0.6588,0.5199,0.6581,0.4796,0.7924,0.4252,0.7662,0.4728,0.7398,0.514,0.731
7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588,0.7157,0.6222,0.5237,0.572,0.3758,0.5204,0.2554,0.494,0.1591,0.4722,0.4989,0.3918,0.4675,0.3424,0.4517,0.2985,0.4361,0.465,0.5905,0.3883,0.5656,0.4515,0.5636,0.5085,0.5651,0.4712,0.6864,0.403,0.6671,0.473,0.6533,0.5286,0.6496,0.4874,0.7909,0.4314,0.7655,0.4772,0.7371,0.5192,0.727
7.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.7045,0.6194,0.5155,0.5707,0.3658,0.521,0.2507,0.4953,0.1602,0.4709,0.4941,0.3935,0.4654,0.3443,0.4495,0.3019,0.4307,0.4644,0.5864,0.3882,0.5553,0.45,0.5555,0.5093,0.5595,0.4701,0.6824,0.4044,0.6624,0.4723,0.6489,0.5293,0.6438,0.4845,0.7874,0.4306,0.7614,0.4743,0.733,0.5162,0.7207
7.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.7054,0.6132,0.5169,0.564,0.3631,0.5145,0.2465,0.4911,0.1547,0.4621,0.4906,0.3851,0.4617,0.3368,0.4458,0.2947,0.428,0.455,0.5818,0.3795,0.5527,0.4421,0.5543,0.5005,0.5594,0.4604,0.6767,0.3977,0.6592,0.4665,0.6476,0.5214,0.6432,0.4755,0.7814,0.4223,0.7573,0.4687,0.729,0.5105,0.7166
7.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419,0.7079,0.6068,0.5162,0.5585,0.3651,0.5103,0.2484,0.4861,0.1567,0.4606,0.4934,0.383,0.4609,0.3352,0.4429,0.2937,0.4253,0.4543,0.5864,0.3821,0.555,0.4423,0.5541,0.4986,0.5595,0.4606,0.6845,0.3956,0.6597,0.4643,0.6472,0.521,0.6459,0.4767,0.7923,0.424,0.7633,0.4672,0.7317,0.5089,0.7194
7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6375,0.7066,0.6014,0.519,0.5551,0.377,0.505,0.2667,0.4809,0.1769,0.4628,0.5026,0.3873,0.4738,0.3387,0.4603,0.2966,0.4462,0.458,0.5961,0.3881,0.5779,0.4464,0.5729,0.5014,0.5717,0.4657,0.6923,0.4038,0.6795,0.4693,0.6615,0.5238,0.6535,0.4826,0.7965,0.4313,0.7808,0.4728,0.7489,0.5122,0.7313
7.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507,0.7167,0.6062,0.5246,0.5555,0.3856,0.5023,0.2775,0.4762,0.1909,0.4695,0.5169,0.3931,0.4901,0.3447,0.4799,0.3017,0.466,0.4673,0.6089,0.3954,0.5927,0.4519,0.5831,0.5068,0.5771,0.4765,0.7023,0.412,0.6925,0.4746,0.6711,0.5285,0.6612,0.4952,0.802,0.4421,0.7879,0.4815,0.7537,0.5204,0.7347
7.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529,0.7149,0.6134,0.5286,0.5659,0.3881,0.5135,0.2819,0.4844,0.1977,0.4809,0.5198,0.4073,0.4941,0.358,0.483,0.3148,0.4669,0.4776,0.6102,0.4036,0.5915,0.4571,0.5839,0.5135,0.5801,0.4848,0.702,0.4214,0.6878,0.4806,0.6669,0.5353,0.6581,0.5001,0.8012,0.4467,0.7837,0.4857,0.7519,0.5266,0.7365
7.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517,0.7116,0.6143,0.5266,0.5685,0.3842,0.5177,0.2798,0.4885,0.1972,0.4813,0.519,0.4071,0.4936,0.358,0.4804,0.3158,0.4647,0.4768,0.6095,0.4051,0.5868,0.4595,0.5804,0.5161,0.5795,0.4832,0.7022,0.4207,0.6851,0.4818,0.6677,0.5375,0.6614,0.4982,0.8036,0.4466,0.7804,0.4855,0.7501,0.5263,0.7379
7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6449,0.7087,0.6084,0.5224,0.5646,0.38,0.5146,0.2729,0.4869,0.1908,0.4736,0.5076,0.4,0.4799,0.3521,0.4668,0.31,0.4538,0.4676,0.5972,0.3997,0.5759,0.4549,0.5723,0.5091,0.573,0.4731,0.6895,0.4134,0.676,0.4737,0.6596,0.526,0.6526,0.4876,0.7908,0.4345,0.7717,0.4728,0.7401,0.5124,0.7232
8.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287,0.6962,0.5914,0.5035,0.549,0.3696,0.4996,0.258,0.4729,0.1758,0.4576,0.4957,0.3827,0.4649,0.3342,0.4518,0.2904,0.4363,0.4526,0.586,0.379,0.5567,0.435,0.5519,0.4935,0.5527,0.4579,0.6804,0.3926,0.6582,0.4524,0.6436,0.5077,0.6392,0.471,0.7828,0.4164,0.7566,0.4536,0.7276,0.4935,0.7125
8.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6253,0.6895,0.5874,0.5034,0.5423,0.3617,0.4907,0.2506,0.4618,0.1651,0.4545,0.4912,0.3779,0.4615,0.3276,0.4474,0.284,0.4305,0.4492,0.5826,0.3758,0.5565,0.431,0.5522,0.4885,0.5526,0.4546,0.6781,0.3889,0.6587,0.4514,0.6425,0.5091,0.6358,0.468,0.7817,0.4163,0.7564,0.456,0.7267,0.4979,0.7131
8.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276,0.696,0.5909,0.5078,0.545,0.3617,0.492,0.2549,0.462,0.1685,0.4579,0.4939,0.3816,0.4653,0.3313,0.4515,0.2873,0.4358,0.4527,0.5859,0.3784,0.5623,0.4336,0.5517,0.4904,0.549,0.458,0.6814,0.3915,0.6611,0.4556,0.6421,0.5131,0.636,0.472,0.7845,0.4189,0.7614,0.4602,0.7292,0.5028,0.7153
8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287,0.6954,0.5931,0.5081,0.5475,0.3647,0.4945,0.2596,0.4639,0.175,0.4588,0.4961,0.3824,0.4674,0.3326,0.4534,0.2893,0.437,0.4531,0.5871,0.3807,0.5584,0.4372,0.5531,0.4945,0.5557,0.4579,0.6813,0.3932,0.6594,0.4563,0.6442,0.5131,0.6407,0.4708,0.7833,0.4188,0.7571,0.4598,0.7288,0.5019,0.7186
8.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257,0.6995,0.5907,0.512,0.5445,0.3651,0.4928,0.2554,0.4623,0.1697,0.453,0.4941,0.3773,0.465,0.3283,0.4497,0.2858,0.4332,0.4465,0.5845,0.3747,0.5576,0.4315,0.5555,0.4882,0.5588,0.4517,0.6797,0.3875,0.6606,0.4522,0.6475,0.5093,0.6431,0.466,0.7838,0.4138,0.7575,0.4547,0.7283,0.4968,0.716
8.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156,0.6944,0.5828,0.5073,0.5381,0.3593,0.4867,0.2486,0.4549,0.1635,0.4411,0.4837,0.3663,0.4517,0.3173,0.4361,0.2739,0.4208,0.4333,0.5746,0.3619,0.5461,0.4228,0.5481,0.4794,0.5539,0.4385,0.6708,0.3767,0.6491,0.4421,0.6393,0.4962,0.6387,0.4533,0.7771,0.4006,0.7511,0.4428,0.7202,0.4835,0.7081
8.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601,0.6833,0.5684,0.4897,0.52,0.3427,0.4676,0.2264,0.4393,0.1343,0.4215,0.4647,0.347,0.4341,0.2968,0.4201,0.2512,0.4031,0.4142,0.5554,0.3426,0.5241,0.4044,0.5281,0.4634,0.5359,0.4197,0.6528,0.3571,0.6278,0.4215,0.6214,0.4761,0.6233,0.4348,0.7594,0.3802,0.7337,0.4206,0.7052,0.4606,0.6932
8.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874,0.676,0.5575,0.4755,0.5097,0.3182,0.4558,0.1907,0.4283,0.0923,0.4052,0.4382,0.325,0.3982,0.2722,0.3788,0.2239,0.3592,0.3959,0.5342,0.3224,0.4989,0.3911,0.5086,0.4508,0.519,0.4009,0.6363,0.3349,0.6084,0.4052,0.6056,0.4601,0.6088,0.4166,0.7479,0.3608,0.7195,0.4065,0.6919,0.4473,0.679
8.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5834,0.6966,0.5501,0.4905,0.4988,0.321,0.4447,0.1888,0.4177,0.0842,0.3917,0.4499,0.3085,0.4096,0.2573,0.3889,0.211,0.3721,0.3835,0.5506,0.3116,0.5169,0.3845,0.525,0.4422,0.5354,0.3899,0.6551,0.3271,0.6307,0.4042,0.6254,0.4576,0.6288,0.4066,0.7699,0.3507,0.7452,0.4021,0.7156,0.4443,0.7026
8.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852,0.7172,0.5493,0.5154,0.4942,0.3524,0.4373,0.2215,0.4095,0.1141,0.3934,0.471,0.3128,0.4331,0.2594,0.4193,0.2114,0.4015,0.3845,0.5708,0.3103,0.5387,0.3803,0.5482,0.439,0.5564,0.3898,0.6763,0.3263,0.656,0.3998,0.6505,0.4544,0.6508,0.405,0.7889,0.3491,0.7681,0.4007,0.7408,0.4443,0.7276
8.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.7352,0.5449,0.5366,0.4893,0.3699,0.4349,0.2368,0.4094,0.1322,0.3875,0.4934,0.3052,0.4559,0.2532,0.4408,0.2076,0.4264,0.38,0.5939,0.3123,0.5617,0.3822,0.5695,0.4395,0.5798,0.3865,0.6995,0.3234,0.677,0.3978,0.6709,0.4529,0.6729,0.4034,0.8123,0.3496,0.791,0.4005,0.7608,0.4437,0.747
9.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838,0.7464,0.5459,0.5448,0.4871,0.3812,0.4296,0.2533,0.4,0.1529,0.3905,0.5083,0.3065,0.4709,0.2523,0.4573,0.2049,0.439,0.3843,0.6087,0.3075,0.5757,0.3745,0.5819,0.435,0.5882,0.3907,0.7133,0.3235,0.6909,0.3959,0.6821,0.4536,0.6804,0.4071,0.826,0.35,0.8042,0.3989,0.7734,0.4431,0.758
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846,0.77,0.55,0.5725,0.4898,0.4017,0.433,0.2712,0.4043,0.1676,0.3919,0.5272,0.3097,0.4889,0.2563,0.4749,0.2094,0.4579,0.3848,0.6283,0.3112,0.5947,0.3789,0.6026,0.4378,0.6121,0.3917,0.7335,0.3259,0.7117,0.3994,0.704,0.4558,0.7038,0.4089,0.8462,0.3525,0.8237,0.402,0.7944,0.4453,0.7813
9.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.7887,0.5516,0.587,0.4941,0.4223,0.4366,0.2924,0.4059,0.1937,0.3954,0.5448,0.3117,0.5061,0.2586,0.4924,0.2111,0.4766,0.387,0.645,0.3137,0.6138,0.382,0.621,0.4404,0.6278,0.3931,0.7491,0.326,0.7282,0.3999,0.7208,0.4562,0.7195,0.4109,0.8617,0.3541,0.8421,0.4034,0.8124,0.447,0.796
9.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5855,0.7912,0.5488,0.5915,0.4961,0.4288,0.4383,0.2999,0.408,0.201,0.3955,0.5501,0.3121,0.5143,0.2595,0.4983,0.2127,0.4817,0.3875,0.6488,0.3124,0.6238,0.3808,0.6263,0.4401,0.6298,0.393,0.7505,0.3272,0.73,0.4006,0.7194,0.4571,0.7175,0.4095,0.8608,0.3541,0.8379,0.4041,0.8104,0.4475,0.798
9.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5891,0.787,0.5508,0.5882,0.4984,0.4296,0.4418,0.2998,0.4095,0.2055,0.3991,0.5478,0.3159,0.5112,0.2627,0.4942,0.2153,0.4774,0.3915,0.6451,0.3139,0.6198,0.3816,0.6225,0.4406,0.6251,0.3972,0.7448,0.3279,0.7243,0.3999,0.7147,0.4564,0.7126,0.4131,0.8527,0.3554,0.8322,0.4034,0.8059,0.4465,0.7928
9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,0.7794,0.5514,0.5794,0.4982,0.4156,0.4426,0.2879,0.4121,0.19,0.4009,0.5397,0.318,0.4994,0.262,0.4798,0.2127,0.4603,0.3933,0.6396,0.3057,0.6062,0.3659,0.6019,0.4291,0.6054,0.3988,0.742,0.3251,0.7207,0.3919,0.7047,0.4519,0.7007,0.4137,0.8531,0.3528,0.8285,0.3949,0.798,0.4389,0.7863
9.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847,0.7733,0.5505,0.5697,0.4981,0.4102,0.4442,0.2774,0.4151,0.1777,0.3985,0.5317,0.317,0.4909,0.2608,0.4711,0.2119,0.4503,0.3909,0.6316,0.3,0.602,0.3572,0.5948,0.4206,0.5947,0.3961,0.7349,0.3217,0.7134,0.387,0.6948,0.4477,0.6894,0.4104,0.8451,0.3493,0.8183,0.3907,0.7891,0.435,0.7776
9.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5861,0.7733,0.5537,0.5669,0.4987,0.4029,0.4448,0.2668,0.4173,0.1653,0.3951,0.5274,0.3133,0.4856,0.2573,0.4641,0.2087,0.4444,0.3879,0.6292,0.2953,0.6001,0.351,0.5908,0.4139,0.5915,0.3946,0.7354,0.3163,0.7179,0.3803,0.6947,0.4406,0.687,0.4119,0.8486,0.3487,0.8246,0.3873,0.7884,0.4302,0.7717
9.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882,0.773,0.5571,0.5612,0.5058,0.3996,0.4502,0.2603,0.4185,0.1581,0.4022,0.5247,0.3153,0.4787,0.2572,0.456,0.2074,0.4371,0.3928,0.6246,0.2928,0.6041,0.3272,0.5819,0.3822,0.5726,0.3975,0.7286,0.3095,0.7171,0.3539,0.6869,0.4117,0.6736,0.4135,0.8398,0.3452,0.8233,0.3724,0.7841,0.4159,0.7608
9.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903,0.7762,0.5592,0.5638,0.5111,0.402,0.461,0.2622,0.4353,0.1604,0.4083,0.5258,0.3201,0.4796,0.2603,0.4537,0.2102,0.4334,0.3985,0.6261,0.2954,0.6067,0.3256,0.5831,0.3785,0.5726,0.402,0.7296,0.3097,0.7206,0.3456,0.6918,0.4023,0.6789,0.4168,0.8394,0.3477,0.8299,0.3693,0.7932,0.4117,0.7692
10.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,0.7745,0.5587,0.5596,0.5131,0.4008,0.4632,0.2608,0.4381,0.1572,0.4097,0.524,0.321,0.4778,0.2607,0.4523,0.2101,0.4313,0.3994,0.6229,0.2957,0.6056,0.3234,0.583,0.3757,0.5708,0.4021,0.7255,0.3106,0.7185,0.3446,0.6895,0.4003,0.6744,0.4159,0.8354,0.3454,0.8276,0.3677,0.7928,0.412,0.77
10.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909,0.7736,0.5606,0.5603,0.5147,0.4008,0.4651,0.2629,0.4394,0.1593,0.4095,0.5223,0.3216,0.4752,0.2616,0.4489,0.211,0.4283,0.3992,0.6222,0.2948,0.6041,0.3254,0.5815,0.3784,0.5713,0.4029,0.725,0.3099,0.7186,0.3464,0.6895,0.4023,0.6751,0.418,0.8353,0.3483,0.8285,0.3705,0.7917,0.4133,0.7675
10.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918,0.7751,0.5599,0.5612,0.5127,0.4032,0.4623,0.2649,0.4378,0.1613,0.4051,0.5243,0.3185,0.479,0.2599,0.454,0.21,0.4336,0.3954,0.6234,0.2917,0.6078,0.3249,0.5847,0.3787,0.5736,0.3996,0.7259,0.3091,0.7189,0.3493,0.6901,0.4051,0.6776,0.4153,0.8358,0.3453,0.8279,0.3707,0.793,0.4141,0.7722
10.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892,0.7702,0.5583,0.5561,0.5119,0.3983,0.461,0.2601,0.4357,0.1564,0.4071,0.5212,0.319,0.4775,0.2596,0.4525,0.2088,0.4331,0.3976,0.6203,0.2935,0.6081,0.3257,0.5836,0.3787,0.5719,0.4018,0.7226,0.3093,0.7198,0.3494,0.6882,0.4056,0.6723,0.4179,0.8316,0.3469,0.8255,0.3722,0.7896,0.4157,0.7668
10.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867,0.7616,0.5566,0.545,0.5105,0.3898,0.4599,0.2516,0.4354,0.1486,0.4066,0.512,0.3186,0.4679,0.2586,0.4441,0.2076,0.4238,0.3973,0.611,0.2926,0.5972,0.3234,0.5725,0.3762,0.5581,0.401,0.7148,0.3092,0.7107,0.3484,0.6783,0.4059,0.6609,0.4159,0.8259,0.3447,0.8167,0.37,0.7798,0.4149,0.7555
