Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
5.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575,0.8239,0.7438,0.6131,0.6708,0.4476,0.5891,0.35,0.5157,0.2808,0.6162,0.4706,0.5587,0.3751,0.5205,0.318,0.4857,0.2539,0.5838,0.5484,0.5192,0.4597,0.492,0.3814,0.4637,0.3001,0.5664,0.6559,0.5099,0.5862,0.5854,0.6338,0.6372,0.6694,0.5596,0.7707,0.5211,0.7043,0.5811,0.7255,0.6271,0.749
5.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482,0.8326,0.7358,0.6167,0.6646,0.4492,0.583,0.351,0.5096,0.2794,0.6119,0.4753,0.5543,0.3828,0.5162,0.3277,0.4802,0.2654,0.5778,0.5525,0.5146,0.464,0.4875,0.389,0.4577,0.3106,0.559,0.6591,0.5018,0.5914,0.5776,0.642,0.63,0.6775,0.5514,0.7758,0.5123,0.7103,0.5714,0.7335,0.6173,0.7574
5.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7341,0.8342,0.7258,0.628,0.6496,0.4578,0.5662,0.3591,0.4917,0.2827,0.5953,0.4818,0.5413,0.3871,0.5024,0.3253,0.467,0.2601,0.5631,0.5607,0.4983,0.4689,0.4745,0.3878,0.445,0.3039,0.5465,0.6681,0.4896,0.5981,0.5696,0.6478,0.6208,0.6823,0.5399,0.7836,0.504,0.7161,0.5657,0.7392,0.6081,0.7642
5.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216,0.8382,0.7121,0.6319,0.6413,0.4649,0.5596,0.3652,0.4852,0.2937,0.5859,0.4856,0.531,0.3936,0.4917,0.3357,0.4546,0.2738,0.5531,0.5624,0.4918,0.4713,0.465,0.3949,0.4328,0.315,0.5357,0.6685,0.4789,0.6047,0.5565,0.6535,0.6084,0.6861,0.5293,0.7849,0.4932,0.7239,0.5532,0.7449,0.5968,0.7668
5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116,0.8373,0.7,0.6316,0.6258,0.4627,0.5445,0.3661,0.4692,0.2906,0.5737,0.4863,0.5175,0.3924,0.4779,0.3342,0.4417,0.2736,0.5419,0.5652,0.4759,0.4731,0.4475,0.3957,0.4148,0.3183,0.5259,0.6717,0.4652,0.6098,0.5455,0.6589,0.5981,0.6909,0.5202,0.786,0.4815,0.7282,0.5424,0.7499,0.5869,0.7689
5.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073,0.8338,0.6923,0.6261,0.6182,0.4634,0.5366,0.3659,0.4606,0.2972,0.5663,0.4899,0.5086,0.3952,0.4673,0.3364,0.4295,0.2729,0.5351,0.5675,0.4697,0.4818,0.4402,0.4033,0.4088,0.3239,0.5183,0.6742,0.4592,0.6096,0.5374,0.6598,0.5906,0.6951,0.5108,0.7881,0.4715,0.728,0.5321,0.7455,0.5791,0.7637
5.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941,0.8348,0.6777,0.6274,0.6007,0.4597,0.518,0.3616,0.4418,0.2922,0.5539,0.4826,0.4953,0.3865,0.4538,0.3273,0.4159,0.2662,0.5203,0.5632,0.4518,0.4737,0.4228,0.3993,0.3902,0.3239,0.5035,0.671,0.4424,0.6139,0.5216,0.6609,0.5748,0.6925,0.4976,0.7865,0.4573,0.7286,0.5184,0.7457,0.564,0.763
5.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6812,0.8303,0.665,0.6238,0.5854,0.4585,0.5022,0.3598,0.4257,0.2877,0.5356,0.4801,0.4757,0.3864,0.4339,0.3261,0.3965,0.2631,0.5026,0.5598,0.4338,0.4653,0.4041,0.3855,0.3723,0.307,0.4869,0.6686,0.4247,0.61,0.5057,0.6585,0.562,0.6906,0.4829,0.7851,0.4446,0.7302,0.5066,0.7479,0.5531,0.7639
6.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761,0.8369,0.6595,0.6293,0.5793,0.4663,0.494,0.3652,0.4153,0.2901,0.53,0.4832,0.4697,0.3895,0.4272,0.3328,0.389,0.2737,0.499,0.5649,0.43,0.4733,0.4005,0.3985,0.3681,0.3222,0.4841,0.6759,0.4193,0.6109,0.5003,0.6592,0.5545,0.6906,0.4798,0.7933,0.4392,0.7369,0.5023,0.7531,0.55,0.7673
6.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666,0.8293,0.6459,0.6194,0.5665,0.4586,0.482,0.3614,0.4036,0.2899,0.5186,0.4816,0.458,0.3857,0.4167,0.329,0.3788,0.2706,0.4873,0.5618,0.4181,0.4701,0.3865,0.394,0.3518,0.318,0.4718,0.67,0.4085,0.6088,0.49,0.659,0.5438,0.6902,0.467,0.7864,0.4262,0.7338,0.4883,0.7516,0.5357,0.7649
6.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567,0.83,0.6351,0.62,0.5559,0.4562,0.4705,0.36,0.3938,0.2836,0.5089,0.4766,0.4474,0.3825,0.4057,0.3259,0.3677,0.2679,0.4767,0.5579,0.4068,0.4651,0.3743,0.3895,0.3396,0.3141,0.4607,0.6672,0.3965,0.6034,0.4766,0.6548,0.5304,0.6879,0.4564,0.7847,0.4147,0.7279,0.4768,0.7465,0.5246,0.7622
6.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484,0.8221,0.6289,0.6186,0.5476,0.4556,0.4606,0.3576,0.3829,0.2823,0.5006,0.4746,0.437,0.3764,0.3912,0.3195,0.3478,0.2593,0.4693,0.5549,0.3992,0.4628,0.3626,0.3837,0.3245,0.305,0.454,0.664,0.3909,0.6037,0.4721,0.6547,0.5264,0.6881,0.4506,0.7809,0.4069,0.7266,0.4688,0.7475,0.5164,0.7651
6.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547,0.8237,0.6319,0.6175,0.55,0.4567,0.4635,0.3536,0.3842,0.2773,0.505,0.4726,0.4391,0.3777,0.3909,0.3248,0.3438,0.2677,0.4754,0.5519,0.407,0.4638,0.3689,0.3911,0.328,0.3178,0.4618,0.6614,0.3966,0.6066,0.4765,0.6595,0.5299,0.6917,0.459,0.776,0.4137,0.7291,0.4762,0.7475,0.525,0.7598
6.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582,0.8155,0.6359,0.6051,0.5551,0.449,0.4672,0.3478,0.3875,0.2756,0.5068,0.4658,0.4415,0.3716,0.3944,0.3202,0.3478,0.2634,0.4769,0.5456,0.4095,0.4573,0.3725,0.382,0.3325,0.3053,0.4631,0.6549,0.399,0.5949,0.4796,0.6473,0.5338,0.6814,0.4595,0.7704,0.4134,0.7204,0.4762,0.7403,0.526,0.756
6.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585,0.8148,0.6367,0.6102,0.5551,0.4476,0.4672,0.346,0.3878,0.2681,0.5046,0.4631,0.4408,0.3683,0.3941,0.3127,0.3485,0.253,0.4727,0.5439,0.4047,0.4514,0.3694,0.3758,0.3304,0.299,0.4578,0.6553,0.3918,0.5933,0.4728,0.6438,0.5279,0.6767,0.4549,0.7743,0.41,0.7225,0.4728,0.7406,0.5215,0.756
6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599,0.8235,0.637,0.616,0.553,0.4507,0.4631,0.3485,0.3836,0.2683,0.5066,0.4661,0.4413,0.3693,0.3931,0.3132,0.3454,0.2527,0.475,0.5473,0.4059,0.4548,0.3675,0.3785,0.3264,0.3016,0.4604,0.6591,0.3934,0.597,0.4722,0.6449,0.527,0.6774,0.4577,0.7786,0.4114,0.7253,0.4729,0.7411,0.522,0.7559
6.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588,0.824,0.6368,0.6199,0.5543,0.4556,0.464,0.3559,0.3845,0.2752,0.5072,0.4716,0.4414,0.374,0.3938,0.3181,0.3479,0.2585,0.4772,0.5543,0.4067,0.4638,0.3713,0.3879,0.3338,0.3114,0.4635,0.6669,0.3961,0.6056,0.4763,0.655,0.5309,0.6874,0.4607,0.7848,0.4148,0.7332,0.4761,0.7487,0.5243,0.762
6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6542,0.8249,0.6342,0.6207,0.5529,0.4574,0.4629,0.3598,0.3845,0.2816,0.5036,0.4759,0.4405,0.3794,0.3938,0.3232,0.3488,0.2621,0.4735,0.5587,0.4044,0.4696,0.369,0.391,0.332,0.3114,0.4597,0.6709,0.3969,0.6069,0.4752,0.6514,0.5294,0.6835,0.4572,0.788,0.4112,0.7319,0.4716,0.7462,0.5201,0.7628
6.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516,0.8208,0.6302,0.6114,0.5467,0.4506,0.4584,0.3546,0.3793,0.2807,0.4985,0.4725,0.4351,0.3772,0.3895,0.3214,0.3451,0.2616,0.468,0.5535,0.3992,0.4634,0.3622,0.3856,0.3233,0.3098,0.454,0.663,0.3904,0.6029,0.4705,0.6466,0.5257,0.6777,0.452,0.7796,0.4076,0.7258,0.4701,0.7413,0.5196,0.7578
7.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441,0.8404,0.6269,0.6334,0.5448,0.4615,0.4554,0.3599,0.3785,0.2755,0.4996,0.4815,0.4334,0.3837,0.387,0.325,0.343,0.2631,0.4681,0.5645,0.3947,0.4682,0.3584,0.3876,0.3216,0.3084,0.4531,0.6768,0.3869,0.6136,0.4669,0.6615,0.522,0.6943,0.4505,0.7947,0.4075,0.7377,0.4692,0.7546,0.5158,0.7722
7.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358,0.8416,0.6203,0.6401,0.5401,0.4724,0.4497,0.371,0.3735,0.2895,0.4975,0.4855,0.4327,0.3858,0.3854,0.3295,0.3393,0.2715,0.4657,0.5703,0.3944,0.4742,0.3565,0.3948,0.3174,0.3173,0.4505,0.683,0.385,0.6251,0.4635,0.6694,0.5194,0.6992,0.4483,0.8025,0.408,0.7487,0.4685,0.7615,0.5162,0.7756
7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314,0.8491,0.618,0.6534,0.5369,0.4847,0.4468,0.3838,0.3713,0.3013,0.4951,0.4948,0.4299,0.3959,0.3823,0.3398,0.3356,0.283,0.4623,0.5785,0.3916,0.4815,0.3547,0.4049,0.3151,0.329,0.4458,0.69,0.3788,0.6339,0.4581,0.6795,0.5136,0.7085,0.4428,0.8085,0.4027,0.7573,0.4647,0.7704,0.5119,0.7831
7.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279,0.8438,0.6114,0.6465,0.5299,0.4834,0.4409,0.3869,0.3648,0.3082,0.489,0.5002,0.424,0.4021,0.3757,0.345,0.3288,0.2861,0.4581,0.583,0.3861,0.4886,0.3478,0.4132,0.3068,0.3386,0.4433,0.693,0.3758,0.638,0.4555,0.6843,0.5106,0.7132,0.4409,0.8104,0.4005,0.7633,0.4621,0.7761,0.5081,0.7868
7.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211,0.8486,0.6061,0.6496,0.5254,0.4846,0.4374,0.388,0.364,0.3087,0.4827,0.5057,0.4181,0.4068,0.3701,0.3471,0.323,0.2866,0.4513,0.5881,0.3802,0.4925,0.3429,0.4194,0.3037,0.3474,0.4368,0.6979,0.3722,0.6421,0.4518,0.6876,0.5073,0.7165,0.4355,0.8155,0.3961,0.7657,0.4575,0.778,0.5039,0.7909
7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146,0.8503,0.5993,0.6533,0.5177,0.4897,0.4292,0.396,0.3533,0.3183,0.4729,0.5044,0.4089,0.4079,0.3625,0.3501,0.3177,0.2902,0.4414,0.589,0.3708,0.4968,0.3352,0.4209,0.2985,0.3462,0.4268,0.7008,0.3657,0.6478,0.4466,0.6948,0.5022,0.7244,0.4258,0.8199,0.3861,0.77,0.4488,0.783,0.4958,0.7956
7.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082,0.8555,0.5899,0.6514,0.5081,0.4895,0.4195,0.3926,0.3434,0.3128,0.4616,0.505,0.3986,0.407,0.3539,0.3484,0.3112,0.2859,0.4308,0.5889,0.3615,0.4991,0.3279,0.4222,0.2923,0.3449,0.4173,0.7023,0.3527,0.6403,0.4335,0.6864,0.4897,0.7162,0.417,0.824,0.3772,0.7722,0.4391,0.7809,0.4874,0.7896
7.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002,0.8523,0.5815,0.6538,0.4993,0.4929,0.4098,0.3972,0.3307,0.3226,0.4546,0.508,0.3905,0.4094,0.3451,0.3511,0.3017,0.2886,0.4239,0.5923,0.3525,0.5011,0.317,0.4216,0.2805,0.342,0.4099,0.7057,0.3453,0.6437,0.4264,0.6908,0.4831,0.7228,0.4088,0.8248,0.3673,0.7714,0.4284,0.7823,0.4761,0.795
7.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962,0.8443,0.5779,0.6398,0.4943,0.4814,0.4055,0.3804,0.3278,0.3033,0.4508,0.4965,0.3873,0.4012,0.3401,0.3432,0.2946,0.2826,0.42,0.5783,0.3498,0.4853,0.3131,0.4034,0.2735,0.3231,0.4066,0.6894,0.3432,0.6299,0.4245,0.675,0.4796,0.7056,0.405,0.8065,0.3612,0.7565,0.4236,0.7697,0.4729,0.7828
8.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905,0.8322,0.5717,0.626,0.4884,0.4655,0.3983,0.3682,0.3191,0.2885,0.4436,0.4823,0.3795,0.3869,0.3307,0.329,0.2846,0.2671,0.4128,0.5666,0.3412,0.4754,0.3044,0.3931,0.2659,0.3138,0.3992,0.6813,0.3354,0.6177,0.4182,0.6646,0.4738,0.6969,0.3972,0.8019,0.3524,0.7456,0.4158,0.7593,0.465,0.7746
8.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867,0.8355,0.5694,0.6305,0.4851,0.4679,0.3928,0.3685,0.3142,0.2842,0.4381,0.4879,0.375,0.3896,0.3272,0.3284,0.2811,0.2622,0.4067,0.5701,0.3364,0.4802,0.2998,0.3983,0.2617,0.3153,0.3924,0.6841,0.3299,0.6208,0.4102,0.6682,0.4654,0.6997,0.3901,0.8044,0.3492,0.7485,0.4122,0.7608,0.4607,0.7745
8.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822,0.8385,0.5637,0.6373,0.4786,0.4742,0.386,0.3772,0.3094,0.2918,0.4327,0.4908,0.3668,0.3897,0.3193,0.3289,0.2741,0.2641,0.4019,0.5755,0.3287,0.4811,0.2913,0.3995,0.2531,0.3186,0.388,0.6899,0.3249,0.629,0.4056,0.6738,0.4619,0.7042,0.3864,0.8106,0.3441,0.7567,0.4064,0.7673,0.456,0.7793
8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.8426,0.5601,0.6385,0.4758,0.4725,0.382,0.3731,0.3013,0.2929,0.4283,0.4883,0.363,0.3901,0.3138,0.3324,0.2665,0.2693,0.3967,0.5726,0.3259,0.4811,0.2863,0.402,0.2462,0.3222,0.3826,0.6869,0.3227,0.6319,0.4033,0.6796,0.4589,0.709,0.3807,0.8066,0.3396,0.7565,0.4023,0.7705,0.4513,0.7827
8.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5811,0.8386,0.5672,0.6376,0.4809,0.4637,0.3883,0.3578,0.3046,0.2906,0.4297,0.4883,0.3552,0.3765,0.3017,0.3154,0.2505,0.2517,0.3977,0.5751,0.3146,0.4767,0.2618,0.4006,0.209,0.3271,0.3849,0.6897,0.3179,0.6418,0.4032,0.6837,0.4628,0.7107,0.3865,0.8124,0.3432,0.7687,0.4092,0.7746,0.4593,0.7827
8.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883,0.8537,0.5763,0.6362,0.4931,0.4549,0.4008,0.3497,0.3211,0.281,0.4339,0.4892,0.3593,0.3865,0.3083,0.3266,0.2594,0.2629,0.4,0.5799,0.313,0.485,0.2576,0.4053,0.2031,0.3252,0.3865,0.6936,0.3154,0.6434,0.4011,0.6718,0.465,0.6963,0.3892,0.8177,0.3395,0.7675,0.4036,0.7683,0.4554,0.7807
8.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009,0.8603,0.594,0.6211,0.5253,0.4272,0.4407,0.2903,0.3558,0.2148,0.438,0.5003,0.3565,0.3888,0.3024,0.3262,0.2549,0.2678,0.4077,0.5949,0.3088,0.5085,0.2446,0.4307,0.1919,0.366,0.3977,0.7068,0.3024,0.636,0.3499,0.6106,0.4012,0.612,0.3966,0.8306,0.3308,0.7716,0.3689,0.7437,0.4166,0.7389
8.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6096,0.8595,0.6031,0.6287,0.5544,0.4316,0.4767,0.2837,0.4018,0.2024,0.447,0.5117,0.3668,0.3971,0.3139,0.3352,0.2688,0.2767,0.4157,0.6084,0.324,0.5299,0.2586,0.4559,0.2171,0.3882,0.4031,0.7146,0.3163,0.6582,0.3017,0.6167,0.3206,0.5944,0.3964,0.8346,0.3285,0.7934,0.3023,0.7489,0.3029,0.7029
8.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084,0.8708,0.6023,0.6288,0.5607,0.4298,0.4876,0.285,0.4129,0.1965,0.4495,0.5068,0.3712,0.397,0.3209,0.3365,0.2741,0.279,0.4196,0.6041,0.3302,0.5207,0.2667,0.4504,0.2177,0.3832,0.4045,0.7115,0.3214,0.6464,0.2753,0.5886,0.2453,0.5379,0.3995,0.8348,0.3333,0.7855,0.2971,0.7417,0.2704,0.6937
8.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099,0.8701,0.6038,0.63,0.5632,0.4285,0.4914,0.2801,0.4161,0.1906,0.4505,0.5037,0.3707,0.3934,0.3237,0.3318,0.2777,0.2774,0.4202,0.6076,0.3294,0.5225,0.2695,0.4538,0.222,0.3925,0.4041,0.7187,0.3193,0.6604,0.2685,0.6023,0.227,0.5415,0.4015,0.8393,0.3343,0.7857,0.2924,0.7429,0.2556,0.6913
8.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.872,0.6009,0.6282,0.5624,0.4292,0.4939,0.2784,0.4187,0.1882,0.4511,0.5008,0.3734,0.3887,0.3265,0.3252,0.2825,0.272,0.4227,0.6041,0.333,0.518,0.2727,0.4515,0.2271,0.3915,0.4059,0.7149,0.3246,0.6568,0.2749,0.6042,0.236,0.5487,0.4024,0.8352,0.3396,0.7844,0.2989,0.7469,0.2638,0.7034
9.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101,0.8692,0.6025,0.6271,0.558,0.4281,0.4865,0.2807,0.4118,0.1869,0.4498,0.5027,0.3725,0.3913,0.327,0.3287,0.2837,0.2735,0.4215,0.6055,0.3328,0.5191,0.2736,0.4515,0.229,0.3902,0.4057,0.7158,0.3234,0.655,0.2729,0.6003,0.2326,0.5426,0.4037,0.8367,0.3396,0.7877,0.2966,0.7492,0.2588,0.704
9.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085,0.8693,0.5976,0.6267,0.5507,0.4324,0.4772,0.2898,0.4018,0.197,0.4511,0.508,0.3745,0.3951,0.3291,0.3318,0.2838,0.2727,0.4196,0.6105,0.3312,0.5233,0.2723,0.4507,0.2259,0.3822,0.4025,0.7234,0.3171,0.6599,0.2616,0.5952,0.2176,0.5274,0.3997,0.8457,0.3324,0.7935,0.2868,0.7483,0.247,0.6955
9.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083,0.8689,0.5918,0.629,0.538,0.4345,0.4611,0.2953,0.3848,0.2053,0.4486,0.5035,0.3703,0.3978,0.3215,0.338,0.2743,0.2773,0.4165,0.6045,0.3301,0.5218,0.2726,0.4506,0.2259,0.377,0.4003,0.7169,0.3176,0.6576,0.2667,0.5907,0.2287,0.5183,0.3969,0.8405,0.3313,0.7981,0.2905,0.7495,0.2585,0.6874
9.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085,0.868,0.5871,0.6243,0.5291,0.4389,0.4505,0.3037,0.3708,0.2205,0.4437,0.5005,0.3664,0.3969,0.3182,0.3415,0.273,0.2848,0.4127,0.599,0.3281,0.5188,0.2704,0.4504,0.2299,0.3791,0.3963,0.7092,0.3171,0.6547,0.2764,0.5859,0.2561,0.5143,0.3906,0.8333,0.3286,0.7929,0.2967,0.7435,0.2806,0.682
9.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055,0.8607,0.5845,0.621,0.5231,0.4423,0.4387,0.3148,0.3568,0.2353,0.4434,0.4974,0.3698,0.3888,0.3192,0.3353,0.2763,0.2827,0.4147,0.592,0.33,0.5096,0.2727,0.441,0.2384,0.3813,0.4034,0.7011,0.3139,0.6313,0.308,0.598,0.3378,0.5916,0.3971,0.8236,0.3258,0.7866,0.3164,0.744,0.3415,0.7098
9.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031,0.8732,0.5911,0.6241,0.5242,0.4429,0.435,0.3175,0.3531,0.242,0.4347,0.4975,0.3624,0.3953,0.3139,0.3377,0.2701,0.2838,0.4054,0.5919,0.3195,0.5119,0.2735,0.4452,0.2365,0.3861,0.3957,0.7046,0.3041,0.6473,0.347,0.6209,0.4002,0.6151,0.3929,0.833,0.3265,0.792,0.3538,0.7561,0.3995,0.734
9.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999,0.8787,0.5918,0.623,0.5253,0.4412,0.4368,0.32,0.3557,0.2451,0.4389,0.5007,0.3659,0.397,0.3191,0.3391,0.2743,0.2792,0.4071,0.5958,0.3219,0.5179,0.2783,0.4473,0.2388,0.382,0.3949,0.7109,0.3065,0.6477,0.372,0.6516,0.4316,0.6689,0.3934,0.839,0.3317,0.7906,0.3796,0.7727,0.4332,0.7725
9.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944,0.8816,0.5908,0.6391,0.5261,0.4481,0.4378,0.3292,0.3592,0.2483,0.4391,0.502,0.3661,0.4013,0.3173,0.3467,0.2705,0.2882,0.405,0.5968,0.3214,0.5213,0.2848,0.4504,0.2499,0.3825,0.3922,0.7141,0.3104,0.6507,0.3954,0.6743,0.4619,0.6981,0.3955,0.8431,0.3476,0.7893,0.4125,0.7883,0.4685,0.7971
9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953,0.8774,0.5866,0.6464,0.5144,0.4616,0.4283,0.3393,0.3446,0.2628,0.4358,0.5068,0.3682,0.4125,0.3205,0.3621,0.2739,0.3061,0.402,0.6016,0.3256,0.5296,0.2919,0.4557,0.2595,0.3818,0.3897,0.7197,0.3259,0.6756,0.4164,0.7023,0.4852,0.7202,0.3928,0.8482,0.3576,0.8006,0.427,0.8075,0.482,0.8142
10.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.8756,0.5787,0.6608,0.5001,0.4786,0.4105,0.367,0.3282,0.2896,0.4298,0.5212,0.3605,0.4186,0.3117,0.3602,0.2666,0.3001,0.3987,0.6191,0.3192,0.5406,0.2809,0.4674,0.2435,0.3948,0.3888,0.7376,0.3255,0.6968,0.4148,0.7207,0.4811,0.7373,0.3942,0.8643,0.3564,0.8185,0.4252,0.8174,0.4785,0.8196
10.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867,0.8673,0.5779,0.6607,0.4933,0.4864,0.398,0.3835,0.3131,0.3248,0.4256,0.5247,0.3499,0.4268,0.296,0.3675,0.2477,0.3064,0.3954,0.6201,0.3142,0.5452,0.2765,0.4743,0.2423,0.4063,0.3853,0.7367,0.3205,0.6924,0.4099,0.7198,0.4768,0.7406,0.3907,0.86,0.355,0.8117,0.4253,0.8127,0.479,0.818
10.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863,0.8714,0.5734,0.6707,0.4861,0.4984,0.3877,0.4001,0.3034,0.3409,0.4297,0.524,0.3557,0.4226,0.3023,0.3621,0.2524,0.2978,0.3979,0.6194,0.3163,0.5441,0.2807,0.4742,0.2492,0.4056,0.3864,0.7356,0.3191,0.6901,0.4055,0.7177,0.4723,0.7379,0.391,0.8568,0.3558,0.8112,0.4242,0.8162,0.4778,0.8231
10.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885,0.8636,0.5715,0.6716,0.4809,0.5069,0.3818,0.413,0.2959,0.3453,0.4271,0.522,0.3575,0.4189,0.3073,0.3586,0.2586,0.2958,0.3975,0.6156,0.3206,0.5348,0.2884,0.4632,0.2561,0.3944,0.3865,0.7339,0.3206,0.6826,0.4085,0.7171,0.4722,0.7393,0.3903,0.8548,0.357,0.8085,0.4254,0.8142,0.4779,0.8181
10.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919,0.8711,0.5701,0.677,0.4815,0.5111,0.3835,0.4172,0.2962,0.3501,0.4337,0.5282,0.3678,0.4299,0.3195,0.3726,0.2726,0.3121,0.4037,0.62,0.3311,0.5376,0.2992,0.4677,0.2671,0.3995,0.391,0.7389,0.3275,0.6873,0.4151,0.7233,0.478,0.7461,0.392,0.8596,0.3577,0.8107,0.426,0.8162,0.4778,0.821
