Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
5.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527,1.0041,0.5581,0.7721,0.5075,0.5189,0.453,0.3159,0.4252,0.1527,0.3448,0.5865,0.2413,0.497,0.2668,0.5268,0.3287,0.5765,0.3153,0.7192,0.201,0.6415,0.2706,0.6787,0.3495,0.71,0.3065,0.8572,0.2173,0.8088,0.3023,0.8301,0.3795,0.8449,0.3133,0.9979,0.2572,0.9631,0.315,0.9586,0.3704,0.9557
5.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594,1.0538,0.5661,0.8398,0.5216,0.5987,0.4706,0.4058,0.4382,0.2537,0.3572,0.6548,0.2581,0.564,0.2831,0.5917,0.3419,0.6428,0.3259,0.786,0.2157,0.6979,0.2874,0.7388,0.3646,0.7766,0.3151,0.9235,0.2238,0.8698,0.308,0.8873,0.3852,0.899,0.3191,1.063,0.2596,1.0238,0.3133,1.0196,0.3665,1.0161
5.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664,1.0598,0.573,0.8583,0.5247,0.6335,0.4741,0.454,0.445,0.3097,0.3667,0.6953,0.2624,0.596,0.2898,0.6238,0.3505,0.6747,0.3372,0.8293,0.2182,0.7317,0.2904,0.7706,0.3692,0.8072,0.3298,0.9619,0.2296,0.9064,0.3089,0.9164,0.3842,0.9212,0.339,1.0924,0.2783,1.0712,0.3163,1.0717,0.3559,1.0715
5.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793,1.0636,0.5807,0.8666,0.53,0.6566,0.4806,0.4791,0.4532,0.3344,0.3776,0.7203,0.2788,0.64,0.3118,0.665,0.3701,0.7098,0.3529,0.8505,0.2391,0.7663,0.3081,0.7952,0.3822,0.8292,0.3488,0.9802,0.2567,0.9326,0.3308,0.9316,0.4007,0.935,0.3614,1.1085,0.3014,1.0981,0.3495,1.0876,0.3969,1.0804
5.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851,1.0971,0.5886,0.89,0.5435,0.6849,0.4921,0.5087,0.4663,0.3686,0.3977,0.7412,0.3017,0.6644,0.3352,0.6857,0.3895,0.7287,0.3716,0.8602,0.2623,0.7829,0.3326,0.8065,0.4028,0.8346,0.3647,0.9789,0.281,0.9337,0.3536,0.9273,0.4198,0.9272,0.373,1.0979,0.3146,1.0708,0.3646,1.0507,0.4147,1.0369
5.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058,1.0564,0.6106,0.8759,0.5626,0.6682,0.5106,0.5136,0.4811,0.3838,0.4207,0.7401,0.3271,0.6597,0.358,0.676,0.4125,0.7078,0.3986,0.8564,0.2888,0.7657,0.3534,0.7892,0.4234,0.8182,0.3942,0.9738,0.3026,0.922,0.3755,0.9259,0.4426,0.9313,0.4026,1.0934,0.3421,1.0691,0.3711,1.0659,0.3983,1.07
5.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411,1.0126,0.6394,0.8275,0.5934,0.6314,0.5441,0.4798,0.5102,0.3628,0.4558,0.7048,0.3565,0.622,0.3824,0.6274,0.4374,0.6599,0.4343,0.8112,0.3288,0.7258,0.3884,0.741,0.4537,0.7705,0.4287,0.9228,0.3376,0.857,0.4122,0.8592,0.479,0.8754,0.4355,1.0418,0.3837,0.9934,0.434,0.9693,0.4819,0.9646
5.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521,0.983,0.6563,0.7874,0.6203,0.5992,0.5756,0.445,0.5456,0.3331,0.4788,0.6706,0.3857,0.5891,0.4137,0.5866,0.4656,0.6184,0.4568,0.7724,0.3544,0.689,0.4189,0.7031,0.4833,0.7354,0.4494,0.8765,0.3562,0.8103,0.4286,0.8124,0.4924,0.8333,0.4517,0.9922,0.3941,0.946,0.4447,0.9235,0.4947,0.9233
5.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492,0.9478,0.6583,0.7506,0.6254,0.5588,0.5842,0.4098,0.5663,0.2917,0.4823,0.6207,0.391,0.5468,0.4128,0.5465,0.4613,0.5755,0.4574,0.7235,0.358,0.6388,0.417,0.6528,0.4819,0.6863,0.4479,0.8317,0.3647,0.7657,0.4346,0.7711,0.4964,0.7934,0.4487,0.9512,0.3847,0.8999,0.4349,0.874,0.4865,0.8703
6.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478,0.9004,0.6619,0.6964,0.6296,0.5023,0.5874,0.3512,0.5709,0.229,0.4871,0.5685,0.3965,0.4903,0.4239,0.4925,0.4731,0.5257,0.4633,0.6727,0.3631,0.5856,0.429,0.6041,0.4956,0.6414,0.4541,0.7816,0.3695,0.7134,0.4443,0.7212,0.506,0.7445,0.4544,0.9022,0.3915,0.8445,0.4458,0.8218,0.4964,0.821
6.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6524,0.8802,0.6732,0.6775,0.6423,0.4837,0.601,0.324,0.5828,0.1986,0.5035,0.5413,0.407,0.4592,0.4357,0.4575,0.4893,0.4925,0.4798,0.646,0.3775,0.5562,0.444,0.5796,0.5095,0.6198,0.4695,0.7532,0.3811,0.6813,0.4542,0.6969,0.5147,0.7241,0.4674,0.8721,0.4065,0.8161,0.46,0.7999,0.5098,0.8018
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.8898,0.6843,0.6867,0.6543,0.486,0.6126,0.3231,0.5913,0.1952,0.5187,0.5415,0.4218,0.4531,0.4555,0.4554,0.5139,0.4995,0.4937,0.6483,0.3916,0.5548,0.4594,0.5808,0.5254,0.6241,0.4825,0.7592,0.3956,0.6836,0.4697,0.6956,0.5324,0.7205,0.4822,0.8796,0.4218,0.8216,0.4732,0.8012,0.5215,0.8022
6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747,0.8775,0.6959,0.6729,0.6658,0.4765,0.6224,0.3186,0.6028,0.1919,0.5315,0.5341,0.4344,0.4508,0.4686,0.4524,0.5259,0.492,0.5073,0.6388,0.4046,0.5491,0.4735,0.5758,0.5385,0.6164,0.495,0.7461,0.407,0.6722,0.4797,0.6846,0.5412,0.7105,0.4918,0.8639,0.4307,0.8075,0.4814,0.7878,0.5298,0.7897
6.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869,0.8617,0.7065,0.66,0.6712,0.4621,0.6224,0.3064,0.6044,0.1805,0.5357,0.5163,0.4404,0.4315,0.4852,0.4507,0.5429,0.4999,0.5124,0.6203,0.4101,0.5348,0.4853,0.5706,0.5486,0.6103,0.5007,0.7264,0.4155,0.6556,0.4933,0.679,0.5519,0.7076,0.4973,0.8422,0.4361,0.7802,0.4916,0.7703,0.5386,0.779
6.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919,0.8412,0.7076,0.6353,0.6756,0.4345,0.6234,0.2804,0.5931,0.1564,0.5382,0.4865,0.4496,0.3993,0.4994,0.4329,0.5523,0.4802,0.5135,0.5882,0.4199,0.4988,0.4979,0.5457,0.557,0.5879,0.5,0.6965,0.4208,0.6267,0.5014,0.6575,0.5561,0.6868,0.4954,0.8158,0.4353,0.7534,0.4954,0.7494,0.5424,0.7605
6.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.8175,0.7038,0.612,0.6729,0.4119,0.6175,0.2591,0.5838,0.1367,0.5347,0.4583,0.4481,0.3723,0.5047,0.4179,0.5573,0.4682,0.5094,0.5608,0.417,0.4788,0.5011,0.5305,0.558,0.5689,0.4961,0.6695,0.4174,0.6088,0.5029,0.6419,0.5557,0.667,0.4924,0.789,0.4308,0.7355,0.4938,0.7337,0.5392,0.743
