Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8603,0.7107,0.8034,0.4933,0.7491,0.3392,0.6897,0.1727,0.6681,0.0457,0.6119,0.4713,0.5165,0.4582,0.4555,0.459,0.4008,0.4673,0.6082,0.5834,0.5164,0.5926,0.5983,0.5889,0.6601,0.576,0.623,0.6926,0.542,0.706,0.6209,0.688,0.676,0.6708,0.6517,0.7989,0.5778,0.8126,0.6202,0.7787,0.6565,0.7474
5.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409,0.7327,0.7867,0.5129,0.7311,0.3483,0.671,0.1841,0.6492,0.0522,0.5965,0.4911,0.4988,0.4737,0.4384,0.4723,0.3835,0.4747,0.592,0.6001,0.5054,0.6045,0.5793,0.6021,0.6361,0.5913,0.604,0.7081,0.527,0.7152,0.6032,0.6998,0.656,0.6833,0.6273,0.8176,0.5585,0.8308,0.6009,0.797,0.6374,0.7611
5.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204,0.7485,0.7709,0.5371,0.7144,0.37,0.6544,0.2065,0.6338,0.0681,0.5819,0.5094,0.4868,0.4911,0.4267,0.4939,0.3729,0.4987,0.5774,0.6204,0.4877,0.628,0.5584,0.6221,0.6153,0.6094,0.5889,0.729,0.5137,0.7407,0.5869,0.7204,0.6384,0.7006,0.6104,0.8384,0.5424,0.8523,0.5836,0.8175,0.6203,0.7827
5.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969,0.7634,0.7524,0.5558,0.6928,0.3876,0.6351,0.23,0.6162,0.0949,0.5597,0.5349,0.4651,0.512,0.4039,0.5098,0.3503,0.5088,0.5556,0.6465,0.4586,0.644,0.5268,0.6381,0.5866,0.6299,0.5671,0.7577,0.4846,0.761,0.5552,0.7378,0.6106,0.7202,0.5894,0.8715,0.5189,0.8799,0.5591,0.8401,0.5977,0.8084
5.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566,0.7759,0.7097,0.5722,0.6551,0.4069,0.5983,0.2485,0.5791,0.1116,0.5222,0.5503,0.4271,0.5282,0.3666,0.5294,0.3131,0.53,0.519,0.6634,0.4189,0.664,0.4859,0.6586,0.5475,0.6473,0.5317,0.7733,0.4444,0.7787,0.5104,0.76,0.5666,0.7457,0.555,0.8832,0.4812,0.8976,0.5168,0.862,0.5563,0.8336
5.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448,0.7847,0.6909,0.5694,0.6363,0.402,0.5744,0.241,0.5521,0.1081,0.503,0.5437,0.4068,0.5253,0.347,0.5276,0.2927,0.5316,0.4989,0.6526,0.4004,0.6615,0.4713,0.6544,0.5354,0.642,0.5137,0.7602,0.4305,0.774,0.5008,0.753,0.5582,0.736,0.5406,0.8707,0.4676,0.8814,0.5018,0.8472,0.5404,0.8207
5.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329,0.764,0.6899,0.5525,0.6298,0.3804,0.5689,0.2251,0.5446,0.0951,0.5003,0.513,0.4028,0.4951,0.3397,0.4966,0.2837,0.5005,0.4945,0.621,0.3932,0.6288,0.4607,0.6269,0.5252,0.6238,0.5064,0.7277,0.421,0.7413,0.4898,0.7279,0.5483,0.7168,0.5294,0.8366,0.4572,0.8422,0.4927,0.8173,0.5317,0.8023
5.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026,0.7209,0.6552,0.5227,0.6017,0.3548,0.5512,0.1856,0.5384,0.0535,0.4632,0.4788,0.3686,0.4587,0.3042,0.4584,0.2466,0.4624,0.459,0.5937,0.3589,0.6027,0.4335,0.5994,0.4949,0.588,0.4729,0.7059,0.3817,0.7189,0.4532,0.7045,0.5103,0.6886,0.4999,0.8118,0.4304,0.8233,0.4732,0.7956,0.513,0.7719
5.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764,0.6907,0.6255,0.4777,0.5686,0.3093,0.5087,0.148,0.4785,0.0307,0.4332,0.4401,0.3363,0.4245,0.2715,0.4252,0.2123,0.4315,0.4315,0.552,0.3299,0.5624,0.4076,0.5547,0.471,0.5432,0.4482,0.6623,0.3629,0.6797,0.4382,0.6601,0.4948,0.6419,0.478,0.7699,0.4149,0.7807,0.4599,0.7466,0.4984,0.7174
6.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776,0.6635,0.6264,0.4464,0.5722,0.277,0.5129,0.1105,0.4799,-0.0149,0.4389,0.4045,0.3358,0.3842,0.2691,0.3779,0.2105,0.3826,0.435,0.5155,0.338,0.5295,0.4219,0.5222,0.4838,0.5084,0.4502,0.6237,0.3663,0.6437,0.4477,0.6249,0.5038,0.603,0.4794,0.7255,0.4161,0.7456,0.4661,0.715,0.5053,0.6811
6.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919,0.6515,0.6374,0.4266,0.5809,0.2564,0.5205,0.0845,0.4905,-0.0428,0.4424,0.3874,0.3377,0.3729,0.2702,0.3736,0.2092,0.3805,0.4407,0.5047,0.3455,0.5088,0.4368,0.5062,0.5022,0.4975,0.4585,0.6221,0.3756,0.6349,0.4622,0.6167,0.523,0.5956,0.4937,0.7297,0.4265,0.7372,0.4809,0.7024,0.523,0.6695
6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.6912,0.6462,0.4723,0.5897,0.2852,0.5291,0.1152,0.4937,-0.01,0.4553,0.427,0.3574,0.4146,0.2941,0.426,0.238,0.4348,0.4521,0.5473,0.3572,0.5675,0.4348,0.5635,0.4972,0.5414,0.4687,0.6635,0.3929,0.6875,0.4738,0.67,0.532,0.6436,0.4981,0.7749,0.4394,0.7874,0.4912,0.7608,0.5337,0.7265
6.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087,0.742,0.6492,0.5242,0.5961,0.3471,0.5357,0.1833,0.5021,0.0603,0.4632,0.4987,0.3684,0.4946,0.3087,0.5131,0.2544,0.533,0.4598,0.6181,0.3638,0.6408,0.4485,0.632,0.5088,0.607,0.4774,0.731,0.4016,0.7594,0.4838,0.7397,0.538,0.7149,0.5087,0.8397,0.4474,0.8618,0.5,0.8335,0.5401,0.8002
6.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122,0.7596,0.6641,0.561,0.5948,0.3814,0.529,0.2156,0.5075,0.0688,0.4693,0.4966,0.3712,0.4632,0.3098,0.464,0.2553,0.4642,0.4663,0.6119,0.3692,0.6511,0.4469,0.6469,0.5112,0.623,0.4814,0.7186,0.4078,0.7594,0.4876,0.7401,0.5443,0.7108,0.5073,0.8149,0.45,0.8361,0.5006,0.8147,0.5417,0.7835
6.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196,0.7145,0.6708,0.5026,0.6101,0.3269,0.5538,0.1502,0.53,0.0135,0.481,0.4254,0.3812,0.3663,0.3226,0.3427,0.2697,0.3272,0.4724,0.5409,0.3742,0.5618,0.4569,0.5703,0.52,0.5599,0.4861,0.6539,0.4025,0.6835,0.4865,0.6716,0.5438,0.6495,0.5154,0.7592,0.4519,0.7794,0.505,0.7568,0.5462,0.7224
6.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058,0.6975,0.659,0.5027,0.5973,0.3385,0.5446,0.1805,0.5243,0.0504,0.4588,0.4712,0.3551,0.4581,0.294,0.4724,0.2461,0.4824,0.4605,0.5919,0.3597,0.6281,0.4378,0.6203,0.5033,0.589,0.4828,0.7014,0.4027,0.7365,0.4807,0.7091,0.5397,0.6732,0.5175,0.8031,0.4555,0.8274,0.5022,0.7997,0.5427,0.7627
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711,0.6983,0.6539,0.5036,0.5862,0.3447,0.5283,0.1893,0.5033,0.0662,0.4671,0.4955,0.3739,0.5222,0.3171,0.5589,0.2685,0.5879,0.4734,0.6094,0.3754,0.6539,0.4474,0.6291,0.5069,0.5938,0.4968,0.7124,0.4161,0.7561,0.4921,0.7168,0.5486,0.6822,0.533,0.8123,0.4693,0.8419,0.5174,0.8026,0.5589,0.7644
6.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146,0.7087,0.6568,0.5157,0.5904,0.3535,0.5326,0.1933,0.5071,0.0666,0.4712,0.5025,0.3746,0.5142,0.3187,0.5424,0.2728,0.5677,0.4755,0.611,0.3834,0.6436,0.4602,0.6234,0.5227,0.594,0.4962,0.7129,0.4204,0.7444,0.4981,0.7123,0.5559,0.682,0.5288,0.808,0.469,0.8261,0.5195,0.7933,0.563,0.7625
6.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243,0.7213,0.6809,0.5175,0.6152,0.3516,0.562,0.1796,0.5389,0.0549,0.4893,0.4636,0.3887,0.419,0.3299,0.4061,0.2774,0.3984,0.4827,0.5787,0.384,0.6061,0.463,0.5967,0.5291,0.5781,0.4973,0.6881,0.4169,0.7185,0.5016,0.6895,0.5601,0.6644,0.527,0.7934,0.4645,0.8057,0.5175,0.7734,0.5606,0.7427
7.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272,0.7177,0.6769,0.5242,0.6087,0.3516,0.5586,0.1825,0.5386,0.0451,0.4799,0.4833,0.3806,0.4582,0.322,0.4617,0.2742,0.4633,0.4791,0.604,0.3798,0.6389,0.4559,0.6268,0.5209,0.5953,0.5002,0.7158,0.4181,0.7497,0.4975,0.7188,0.5579,0.6832,0.5347,0.819,0.4723,0.8404,0.5182,0.8108,0.5591,0.7758
