Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7971,1.0571,0.8015,0.7905,0.7273,0.544,0.6109,0.4495,0.5526,0.573,0.54,0.5864,0.431,0.482,0.3572,0.432,0.2951,0.3935,0.4984,0.6979,0.3804,0.5789,0.303,0.5019,0.2386,0.4403,0.4815,0.8172,0.3673,0.7142,0.2972,0.6273,0.2411,0.5616,0.4811,0.963,0.3872,0.8774,0.3301,0.8078,0.2802,0.7391
2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7983,1.0523,0.7969,0.7921,0.7223,0.5452,0.6058,0.4524,0.5507,0.5812,0.5362,0.5847,0.427,0.4804,0.3529,0.4291,0.2907,0.3877,0.4945,0.6978,0.377,0.5799,0.3009,0.5048,0.2358,0.4435,0.4783,0.8182,0.3656,0.7169,0.2957,0.6316,0.2385,0.567,0.4787,0.963,0.3878,0.8812,0.3319,0.8134,0.2825,0.7463
2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794,1.0624,0.7994,0.8017,0.7239,0.5471,0.607,0.4519,0.5521,0.5801,0.5366,0.5889,0.4278,0.4824,0.3545,0.4335,0.2922,0.3952,0.4946,0.6999,0.3765,0.5811,0.3002,0.5064,0.2354,0.4478,0.4781,0.8181,0.3651,0.7153,0.2967,0.6321,0.2408,0.5712,0.4782,0.9599,0.3869,0.8765,0.3318,0.8104,0.2822,0.7466
3.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014,1.062,0.8036,0.7967,0.7259,0.5439,0.6094,0.4548,0.5536,0.5815,0.5395,0.589,0.4293,0.4831,0.3551,0.433,0.2923,0.3936,0.4971,0.7026,0.3783,0.584,0.3019,0.5067,0.2377,0.4473,0.4804,0.823,0.3666,0.7209,0.2986,0.635,0.2432,0.5729,0.481,0.9644,0.3889,0.8797,0.3334,0.8134,0.2842,0.7527
3.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099,1.0673,0.8138,0.8017,0.7348,0.558,0.6177,0.4637,0.5617,0.5884,0.5478,0.5981,0.4385,0.4937,0.3657,0.4429,0.3042,0.4018,0.5046,0.7091,0.3863,0.5912,0.3107,0.5123,0.2458,0.4471,0.4877,0.8262,0.3742,0.7274,0.3066,0.6417,0.2521,0.5785,0.4883,0.966,0.3943,0.884,0.3385,0.8175,0.2906,0.7537
3.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,1.0907,0.8141,0.8253,0.7412,0.5823,0.6272,0.4851,0.5686,0.6025,0.5502,0.6231,0.4414,0.5214,0.368,0.4695,0.3073,0.4262,0.5073,0.7322,0.3907,0.618,0.316,0.5415,0.2512,0.4732,0.49,0.8475,0.3795,0.7518,0.3124,0.669,0.2577,0.6048,0.4913,0.986,0.4025,0.9083,0.347,0.8499,0.2988,0.797
3.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,1.1087,0.8112,0.8397,0.7404,0.5916,0.6246,0.4914,0.5666,0.6146,0.5536,0.6319,0.4453,0.5263,0.3714,0.4754,0.3096,0.4363,0.5074,0.744,0.3918,0.6242,0.3174,0.5499,0.2517,0.4869,0.4873,0.8608,0.3783,0.7603,0.3109,0.6763,0.2558,0.6134,0.4843,1.0007,0.3962,0.9187,0.3427,0.8505,0.2967,0.7845
3.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049,1.1117,0.8082,0.8522,0.7342,0.6049,0.6194,0.5045,0.5625,0.6313,0.5482,0.6411,0.4393,0.5382,0.3643,0.4899,0.3009,0.4531,0.5027,0.7523,0.3863,0.6361,0.312,0.5638,0.2463,0.5026,0.4822,0.8679,0.3738,0.77,0.3072,0.6877,0.2521,0.6275,0.4793,1.0037,0.3926,0.9217,0.3389,0.8574,0.2923,0.7988
3.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802,1.11,0.8028,0.8525,0.7295,0.608,0.6145,0.5119,0.5569,0.6371,0.5455,0.6439,0.4371,0.5414,0.3634,0.4946,0.3015,0.4595,0.4999,0.7529,0.3839,0.6362,0.3102,0.5647,0.245,0.5044,0.479,0.8665,0.3704,0.7691,0.3043,0.6885,0.2498,0.6297,0.4754,1.0013,0.3888,0.9223,0.3355,0.8584,0.289,0.7977
3.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994,1.1058,0.8008,0.846,0.7247,0.6018,0.6102,0.5094,0.5567,0.6366,0.5431,0.6408,0.4325,0.5395,0.3574,0.4931,0.2943,0.4577,0.4983,0.7503,0.3814,0.6359,0.3057,0.5645,0.2408,0.506,0.478,0.8647,0.3686,0.7706,0.3007,0.6899,0.2449,0.6301,0.4752,0.9995,0.3879,0.9217,0.3341,0.8604,0.2871,0.8022
3.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977,1.1117,0.8006,0.8537,0.727,0.6092,0.6119,0.514,0.5557,0.6364,0.5419,0.6454,0.4307,0.5444,0.3554,0.4977,0.2918,0.4629,0.4966,0.7551,0.3792,0.6401,0.3047,0.568,0.2397,0.5087,0.4756,0.8692,0.3665,0.7726,0.3009,0.6911,0.2471,0.6317,0.4724,1.0036,0.3845,0.9222,0.331,0.8596,0.2846,0.8019
3.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982,1.1107,0.8001,0.8511,0.7249,0.6076,0.61,0.5148,0.5549,0.6403,0.5415,0.644,0.4291,0.5429,0.3527,0.4983,0.2877,0.4658,0.497,0.7543,0.3792,0.6405,0.304,0.5701,0.2386,0.5129,0.4765,0.8683,0.3675,0.774,0.3017,0.6942,0.2476,0.6368,0.4734,1.0024,0.3854,0.9214,0.332,0.8596,0.2859,0.8035
4.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968,1.1092,0.799,0.8507,0.7227,0.6078,0.6096,0.5159,0.5552,0.6393,0.5413,0.6449,0.4295,0.5427,0.3539,0.4972,0.2897,0.4638,0.4964,0.7544,0.3787,0.6404,0.3032,0.5699,0.2378,0.5136,0.4757,0.8677,0.3663,0.7731,0.3002,0.6935,0.2458,0.6367,0.4724,1.0007,0.3846,0.9204,0.3307,0.8592,0.2841,0.803
4.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964,1.1169,0.8004,0.8602,0.7221,0.6111,0.6071,0.5157,0.5543,0.6419,0.5397,0.6465,0.4286,0.5432,0.3531,0.4963,0.2893,0.4609,0.4941,0.7564,0.3772,0.6417,0.302,0.5707,0.2367,0.5136,0.4733,0.8707,0.3642,0.7745,0.2972,0.6942,0.2418,0.637,0.4701,1.0039,0.3834,0.9245,0.3303,0.8632,0.2835,0.8067
4.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967,1.103,0.7975,0.8483,0.72,0.6055,0.6047,0.5115,0.5507,0.6353,0.5346,0.6386,0.4238,0.5382,0.3487,0.4939,0.2861,0.4611,0.4917,0.7497,0.3747,0.6355,0.2991,0.5663,0.2336,0.5101,0.4727,0.8657,0.3631,0.7711,0.2957,0.6924,0.24,0.6344,0.4707,1.0019,0.3833,0.9249,0.3301,0.8631,0.2835,0.8027
4.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947,1.109,0.7992,0.845,0.7212,0.598,0.6051,0.5079,0.55,0.6342,0.5364,0.6419,0.427,0.5357,0.3537,0.487,0.2922,0.4503,0.4926,0.7512,0.3751,0.6336,0.2991,0.5608,0.2342,0.5034,0.4733,0.8652,0.3626,0.7667,0.2951,0.6843,0.2402,0.6242,0.4709,1.0027,0.3828,0.9235,0.3291,0.8601,0.2822,0.7997
4.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947,1.1007,0.7985,0.8462,0.7219,0.5994,0.6062,0.5079,0.5514,0.6349,0.5383,0.6343,0.4256,0.5326,0.3499,0.4894,0.2859,0.4593,0.4954,0.7457,0.3764,0.6294,0.3005,0.5596,0.2357,0.5068,0.4761,0.8615,0.366,0.7665,0.2996,0.6873,0.2458,0.6326,0.4735,0.9965,0.3841,0.9165,0.3297,0.8572,0.2823,0.8044
4.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986,1.113,0.8021,0.8594,0.7271,0.6102,0.6113,0.5129,0.5546,0.6377,0.5402,0.6474,0.4299,0.5437,0.356,0.497,0.2932,0.4621,0.4953,0.7557,0.3781,0.6387,0.3018,0.5664,0.235,0.5094,0.4751,0.8691,0.3668,0.771,0.3013,0.6912,0.2472,0.6368,0.4721,1.0026,0.3855,0.9223,0.3323,0.8612,0.2855,0.8065
4.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981,1.1154,0.7984,0.8609,0.7244,0.612,0.6105,0.5195,0.5557,0.6422,0.5369,0.6491,0.4262,0.5464,0.3519,0.5008,0.288,0.4668,0.4931,0.7603,0.3756,0.6429,0.3,0.5711,0.2335,0.5136,0.4739,0.8758,0.3645,0.7775,0.2989,0.6982,0.2447,0.6416,0.4728,1.0102,0.3848,0.9278,0.3321,0.865,0.2857,0.8077
4.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968,1.1122,0.7971,0.8532,0.7221,0.6082,0.6087,0.5193,0.5535,0.6419,0.5368,0.6449,0.4262,0.5413,0.3521,0.4985,0.2879,0.4687,0.493,0.7567,0.3749,0.6396,0.2989,0.5689,0.2329,0.5135,0.4737,0.8733,0.3642,0.7792,0.2981,0.7008,0.2437,0.6451,0.4726,1.0091,0.3845,0.9287,0.331,0.8682,0.2841,0.8132
4.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7957,1.1144,0.7963,0.8594,0.7204,0.6133,0.6065,0.52,0.5502,0.6423,0.535,0.6531,0.424,0.5485,0.3497,0.5024,0.2856,0.4689,0.4904,0.7637,0.3728,0.6469,0.2968,0.5762,0.23,0.519,0.4707,0.8772,0.3617,0.7813,0.2964,0.7028,0.2426,0.647,0.4694,1.0096,0.3826,0.9268,0.3299,0.8656,0.2841,0.8112
4.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7971,1.1088,0.799,0.8624,0.7221,0.6182,0.6093,0.5231,0.5518,0.6413,0.5372,0.653,0.4282,0.5472,0.3565,0.5022,0.2947,0.4682,0.4927,0.761,0.3749,0.6433,0.2995,0.571,0.2339,0.5134,0.473,0.8746,0.3628,0.7784,0.2976,0.6984,0.2438,0.6406,0.4714,1.0059,0.3838,0.9256,0.3316,0.866,0.2856,0.8129
